uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"04765a5a-cc6c-4cbe-afc9-3dc8a6fb0c9f","KONA_006.basePlot.brd","D06","KONA","KONA_006","distributed","21","2021-06-22T11:53Z","KONA_006.21.2021-06-22",5,"Y","UNSW","Hirundinidae sp.","family",,284,"visual","Yes","Unknown",3,,"DBECK"
"fc84f8c7-5773-4716-b36a-62513d849a6c","KONA_006.basePlot.brd","D06","KONA","KONA_006","distributed","21","2021-06-22T11:53Z","KONA_006.21.2021-06-22",4,"Y","DICK","Spiza americana","species","Dickcissel",135,"singing","No","Unknown",1,,"DBECK"
"dfc2eecd-a7e2-49a0-94f6-0338b86bc697","KONA_006.basePlot.brd","D06","KONA","KONA_006","distributed","21","2021-06-22T11:53Z","KONA_006.21.2021-06-22",1,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",282,"singing","Yes","Unknown",1,,"DBECK"
"3a049339-edb9-4cd9-bd45-61aad0adc915","KONA_006.basePlot.brd","D06","KONA","KONA_006","distributed","21","2021-06-22T11:53Z","KONA_006.21.2021-06-22",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",188,"singing","No","Unknown",1,,"DBECK"
"a0b5f533-10ee-4af1-8642-3a5385d5d25f","KONA_006.basePlot.brd","D06","KONA","KONA_006","distributed","21","2021-06-22T11:53Z","KONA_006.21.2021-06-22",2,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",232,"singing","No","Unknown",1,,"DBECK"
"2735e398-0ddb-4dce-9912-ee0414a52b5c","KONA_012.basePlot.brd","D06","KONA","KONA_012","distributed","21","2021-06-22T12:12Z","KONA_012.21.2021-06-22",2,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",412,"singing","No","Unknown",1,,"DBECK"
"5617b2f2-6eb5-4456-b0e2-ccf496ce9e16","KONA_012.basePlot.brd","D06","KONA","KONA_012","distributed","21","2021-06-22T12:12Z","KONA_012.21.2021-06-22",2,"Y","RHWO","Melanerpes erythrocephalus","species","Red-headed Woodpecker",218,"singing","No","Unknown",1,,"DBECK"
"e158b26b-7e54-4312-b233-f8cd405115ed","KONA_012.basePlot.brd","D06","KONA","KONA_012","distributed","21","2021-06-22T12:12Z","KONA_012.21.2021-06-22",1,"Y","DICK","Spiza americana","species","Dickcissel",172,"singing","No","Unknown",1,,"DBECK"
"b6e719c5-827c-4d01-a3ef-8872112ca24a","KONA_012.basePlot.brd","D06","KONA","KONA_012","distributed","21","2021-06-22T12:12Z","KONA_012.21.2021-06-22",1,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",284,"singing","No","Unknown",1,,"DBECK"
"7625e2e1-ac1d-4395-8038-8092cdf1d900","KONA_012.basePlot.brd","D06","KONA","KONA_012","distributed","21","2021-06-22T12:12Z","KONA_012.21.2021-06-22",6,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",301,"singing","No","Unknown",1,,"DBECK"
"17cd0f4a-5888-4918-988f-4b8981ac66bc","KONA_012.basePlot.brd","D06","KONA","KONA_012","distributed","21","2021-06-22T12:12Z","KONA_012.21.2021-06-22",5,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",117,"singing","No","Unknown",1,,"DBECK"
"039bdd7d-9f6c-4c3d-b160-1ae33aea1a9d","KONA_012.basePlot.brd","D06","KONA","KONA_012","distributed","21","2021-06-22T12:12Z","KONA_012.21.2021-06-22",4,"Y","UNSW","Hirundinidae sp.","family",,204,"visual","Yes","Unknown",2,,"DBECK"
"7fe9f14c-7031-4951-8d53-f0403128cdc1","KONA_012.basePlot.brd","D06","KONA","KONA_012","distributed","21","2021-06-22T12:12Z","KONA_012.21.2021-06-22",3,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",169,"visual","Yes","Female",1,"A","DBECK"
"bc06ec9e-c2c0-47ed-ae25-464fca4a841b","KONA_012.basePlot.brd","D06","KONA","KONA_012","distributed","21","2021-06-22T12:12Z","KONA_012.21.2021-06-22",1,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",230,"singing","No","Unknown",1,,"DBECK"
"1dd160f0-e2b0-44a7-9118-1be13d90a576","KONA_012.basePlot.brd","D06","KONA","KONA_012","distributed","21","2021-06-22T12:12Z","KONA_012.21.2021-06-22",3,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",169,"visual","Yes","Male",1,"A","DBECK"
"372dd637-6a9b-44b2-b9cd-c2a0f1f49c57","KONA_012.basePlot.brd","D06","KONA","KONA_012","distributed","21","2021-06-22T12:12Z","KONA_012.21.2021-06-22",5,"Y","UNBI","Aves sp.","class",,267,"visual","Yes","Unknown",2,,"DBECK"
"5c9cc0c3-109b-4d80-a604-89d6e97c5bb5","KONA_012.basePlot.brd","D06","KONA","KONA_012","distributed","21","2021-06-22T12:12Z","KONA_012.21.2021-06-22",88,"Y","BLGR","Passerina caerulea","species","Blue Grosbeak",,"calling","Yes","Unknown",1,,"DBECK"
"24f88783-8761-4c97-910b-08cb5c029290","KONA_012.basePlot.brd","D06","KONA","KONA_012","distributed","21","2021-06-22T12:12Z","KONA_012.21.2021-06-22",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",229,"singing","No","Unknown",1,,"DBECK"
"b32f1651-85b6-47d3-8d8d-046f483c9e8f","KONA_012.basePlot.brd","D06","KONA","KONA_012","distributed","21","2021-06-22T12:12Z","KONA_012.21.2021-06-22",1,"Y","CLSW","Petrochelidon pyrrhonota","species","Cliff Swallow",146,"visual","Yes","Unknown",1,,"DBECK"
"a0d6ee61-4c20-4d2e-85fc-0ee3cf16d4af","KONA_012.basePlot.brd","D06","KONA","KONA_012","distributed","21","2021-06-22T12:12Z","KONA_012.21.2021-06-22",1,"Y","DICK","Spiza americana","species","Dickcissel",225,"singing","No","Unknown",1,,"DBECK"
"dc42c06a-7827-4996-a197-f81206b81432","KONA_007.basePlot.brd","D06","KONA","KONA_007","distributed","21","2021-06-22T12:32Z","KONA_007.21.2021-06-22",1,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",410,"singing","No","Unknown",1,,"DBECK"
"5df08769-3090-45e5-8a19-1fa5389104cd","KONA_007.basePlot.brd","D06","KONA","KONA_007","distributed","21","2021-06-22T12:32Z","KONA_007.21.2021-06-22",3,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",190,"singing","No","Unknown",1,,"DBECK"
"d22a70a4-965b-4aad-a22e-971040b046a0","KONA_007.basePlot.brd","D06","KONA","KONA_007","distributed","21","2021-06-22T12:32Z","KONA_007.21.2021-06-22",4,"Y","INBU","Passerina cyanea","species","Indigo Bunting",176,"singing","No","Unknown",1,,"DBECK"
"e27daae0-d4d9-42da-87cf-5be7cb6c58e3","KONA_007.basePlot.brd","D06","KONA","KONA_007","distributed","21","2021-06-22T12:32Z","KONA_007.21.2021-06-22",6,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",200,"singing","No","Unknown",1,,"DBECK"
"7b43b4ca-6df3-418d-9046-9cd78bac2d63","KONA_007.basePlot.brd","D06","KONA","KONA_007","distributed","21","2021-06-22T12:32Z","KONA_007.21.2021-06-22",5,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",390,"singing","No","Unknown",1,,"DBECK"
"37707422-ead9-4f37-87ec-a13b72c61f39","KONA_007.basePlot.brd","D06","KONA","KONA_007","distributed","21","2021-06-22T12:32Z","KONA_007.21.2021-06-22",5,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",358,"visual","Yes","Unknown",2,,"DBECK"
"06f5a2df-7fe9-481d-807a-74ef71417ea4","KONA_007.basePlot.brd","D06","KONA","KONA_007","distributed","21","2021-06-22T12:32Z","KONA_007.21.2021-06-22",4,"Y","DICK","Spiza americana","species","Dickcissel",220,"singing","No","Unknown",1,,"DBECK"
"36ed0948-40ad-4b1e-9309-dfa5b3fabff0","KONA_007.basePlot.brd","D06","KONA","KONA_007","distributed","21","2021-06-22T12:32Z","KONA_007.21.2021-06-22",4,"Y","CLSW","Petrochelidon pyrrhonota","species","Cliff Swallow",196,"visual","Yes","Unknown",1,,"DBECK"
"597424ed-266e-4d4f-8d12-34f163dbcd71","KONA_007.basePlot.brd","D06","KONA","KONA_007","distributed","21","2021-06-22T12:32Z","KONA_007.21.2021-06-22",1,"Y","EUCD","Streptopelia decaocto","species","Eurasian Collared-Dove",56,"visual","Yes","Unknown",1,,"DBECK"
"3dfa6b51-9557-4780-b7ab-dc7067316336","KONA_007.basePlot.brd","D06","KONA","KONA_007","distributed","21","2021-06-22T12:32Z","KONA_007.21.2021-06-22",2,"Y","UNBI","Aves sp.","class",,182,"visual","Yes","Unknown",1,,"DBECK"
"c168c39c-9691-42ee-a803-5cab0b1634fc","KONA_002.basePlot.brd","D06","KONA","KONA_002","distributed","21","2021-06-22T12:47Z","KONA_002.21.2021-06-22",3,"Y","HOLA","Eremophila alpestris","species","Horned Lark",140,"singing","No","Unknown",1,,"DBECK"
"4cb6cf0a-f6b7-4fe3-835d-0da3fd8b7cc8","KONA_002.basePlot.brd","D06","KONA","KONA_002","distributed","21","2021-06-22T12:47Z","KONA_002.21.2021-06-22",1,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",413,"singing","No","Unknown",1,,"DBECK"
"0f93d7a0-f478-4e4e-b845-a641d557fdd0","KONA_002.basePlot.brd","D06","KONA","KONA_002","distributed","21","2021-06-22T12:47Z","KONA_002.21.2021-06-22",5,"Y","UNWO","Picidae sp.","family",,222,"drumming","No","Unknown",1,,"DBECK"
"6f6ea4f2-341c-4718-b698-29a42c66c540","KONA_002.basePlot.brd","D06","KONA","KONA_002","distributed","21","2021-06-22T12:47Z","KONA_002.21.2021-06-22",4,"Y","EUCD","Streptopelia decaocto","species","Eurasian Collared-Dove",84,"calling","Yes","Unknown",2,,"DBECK"
"04482db2-c192-4b48-8710-120fbb5d329f","KONA_002.basePlot.brd","D06","KONA","KONA_002","distributed","21","2021-06-22T12:47Z","KONA_002.21.2021-06-22",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",186,"singing","No","Unknown",1,,"DBECK"
"8c891f08-041a-4fc9-b2d5-f749b13ae3b3","KONA_002.basePlot.brd","D06","KONA","KONA_002","distributed","21","2021-06-22T12:47Z","KONA_002.21.2021-06-22",4,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",273,"singing","No","Unknown",1,,"DBECK"
"f5ea2a50-2309-4b0c-aabc-01de7878728c","KONA_002.basePlot.brd","D06","KONA","KONA_002","distributed","21","2021-06-22T12:47Z","KONA_002.21.2021-06-22",5,"Y","HOLA","Eremophila alpestris","species","Horned Lark",245,"calling","No","Unknown",1,,"DBECK"
"68895935-2ae9-4798-a760-8a867a19c8c9","KONA_002.basePlot.brd","D06","KONA","KONA_002","distributed","21","2021-06-22T12:47Z","KONA_002.21.2021-06-22",3,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",275,"singing","No","Unknown",1,,"DBECK"
"74c7f137-5681-419e-9564-bd4b408f504c","KONA_002.basePlot.brd","D06","KONA","KONA_002","distributed","21","2021-06-22T12:47Z","KONA_002.21.2021-06-22",6,"Y","HOLA","Eremophila alpestris","species","Horned Lark",142,"calling","Yes","Unknown",1,,"DBECK"
"0ca8a1d7-8b4c-4815-9117-b712ac7b5673","KONA_002.basePlot.brd","D06","KONA","KONA_002","distributed","21","2021-06-22T12:47Z","KONA_002.21.2021-06-22",2,"Y","UNDV","Columbidae sp.","family","Unknown Dove",162,"visual","Yes","Unknown",1,,"DBECK"
"1b096ae0-7294-4960-b951-b79220cd4184","KONA_002.basePlot.brd","D06","KONA","KONA_002","distributed","21","2021-06-22T12:47Z","KONA_002.21.2021-06-22",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",157,"singing","No","Unknown",1,,"DBECK"
"9eac00db-a3f2-410c-8adf-a4df5b685b83","KONA_002.basePlot.brd","D06","KONA","KONA_002","distributed","21","2021-06-22T12:47Z","KONA_002.21.2021-06-22",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",262,"singing","No","Unknown",1,,"DBECK"
"8b2f8e98-42a6-4327-82f7-bb3fb1bcd927","KONA_002.basePlot.brd","D06","KONA","KONA_002","distributed","21","2021-06-22T12:47Z","KONA_002.21.2021-06-22",3,"Y","KILL","Charadrius vociferus","species","Killdeer",363,"singing","No","Unknown",1,,"DBECK"
"4d5081e7-2bbb-4e3f-9b0f-905fc55f0ebe","KONA_002.basePlot.brd","D06","KONA","KONA_002","distributed","21","2021-06-22T12:47Z","KONA_002.21.2021-06-22",2,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",276,"singing","No","Unknown",1,,"DBECK"
"ea98434c-b501-434a-a758-03ac6246be60","KONA_002.basePlot.brd","D06","KONA","KONA_002","distributed","21","2021-06-22T12:47Z","KONA_002.21.2021-06-22",3,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",236,"singing","No","Unknown",1,,"DBECK"
"9e5026b4-e81e-4df8-b388-9ee8a3c19bae","KONA_002.basePlot.brd","D06","KONA","KONA_002","distributed","21","2021-06-22T12:47Z","KONA_002.21.2021-06-22",2,"Y","HOLA","Eremophila alpestris","species","Horned Lark",142,"singing","No","Unknown",1,,"DBECK"
"d552864e-3651-4138-8213-e1ff5f8f62af","KONA_005.basePlot.brd","D06","KONA","KONA_005","distributed","21","2021-06-23T10:57Z","KONA_005.21.2021-06-23",3,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",136,"singing","No","Unknown",1,,"DBECK"
"f6178443-5e63-4eb3-b483-7e0079c0a21a","KONA_005.basePlot.brd","D06","KONA","KONA_005","distributed","21","2021-06-23T10:57Z","KONA_005.21.2021-06-23",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",194,"singing","No","Unknown",1,,"DBECK"
"d797a889-fb9c-4b07-bb2b-55312f7aff58","KONA_005.basePlot.brd","D06","KONA","KONA_005","distributed","21","2021-06-23T10:57Z","KONA_005.21.2021-06-23",1,"Y","DICK","Spiza americana","species","Dickcissel",52,"singing","No","Unknown",1,,"DBECK"
"a5b15b90-5061-402f-bdde-134de67d2817","KONA_005.basePlot.brd","D06","KONA","KONA_005","distributed","21","2021-06-23T10:57Z","KONA_005.21.2021-06-23",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",20,"calling","No","Unknown",1,,"DBECK"
"8b74061a-235d-4500-9ae5-bcf9876f97c8","KONA_005.basePlot.brd","D06","KONA","KONA_005","distributed","21","2021-06-23T10:57Z","KONA_005.21.2021-06-23",2,"Y","MODO","Zenaida macroura","species","Mourning Dove",103,"visual","Yes","Unknown",1,,"DBECK"
"f618d1f8-f43c-4828-8b6d-f5e77a6aaa0e","KONA_005.basePlot.brd","D06","KONA","KONA_005","distributed","21","2021-06-23T10:57Z","KONA_005.21.2021-06-23",1,"Y","EAPH","Sayornis phoebe","species","Eastern Phoebe",86,"singing","No","Unknown",1,,"DBECK"
"2a937d57-93b9-46d1-a4b8-27a2ace7862f","KONA_005.basePlot.brd","D06","KONA","KONA_005","distributed","21","2021-06-23T10:57Z","KONA_005.21.2021-06-23",6,"N",,,,,,,,,,,"DBECK"
"3a60d999-9d72-49b3-b209-de7577efbc97","KONA_005.basePlot.brd","D06","KONA","KONA_005","distributed","21","2021-06-23T10:57Z","KONA_005.21.2021-06-23",5,"Y","AMRO","Turdus migratorius","species","American Robin",182,"singing","No","Unknown",1,,"DBECK"
"a84f68b0-b3ba-46e4-98fa-a21b3f160267","KONA_005.basePlot.brd","D06","KONA","KONA_005","distributed","21","2021-06-23T10:57Z","KONA_005.21.2021-06-23",5,"Y","AMRO","Turdus migratorius","species","American Robin",111,"singing","No","Unknown",1,,"DBECK"
"f2ba7405-f75f-4d3b-9416-c9be78a5de26","KONA_005.basePlot.brd","D06","KONA","KONA_005","distributed","21","2021-06-23T10:57Z","KONA_005.21.2021-06-23",3,"Y","COGR","Quiscalus quiscula","species","Common Grackle",116,"calling","No","Unknown",1,,"DBECK"
"849d1483-e63d-4681-8044-b9a4f7b5dc3e","KONA_005.basePlot.brd","D06","KONA","KONA_005","distributed","21","2021-06-23T10:57Z","KONA_005.21.2021-06-23",4,"Y","INBU","Passerina cyanea","species","Indigo Bunting",95,"singing","No","Unknown",1,,"DBECK"
"149280b7-9ff1-4ca0-a3d5-17cf16cd3528","KONA_005.basePlot.brd","D06","KONA","KONA_005","distributed","21","2021-06-23T10:57Z","KONA_005.21.2021-06-23",3,"Y","AMRO","Turdus migratorius","species","American Robin",23,"calling","No","Unknown",1,,"DBECK"
"15c35d69-8faf-42fb-8c18-e78e91a7018d","KONA_017.basePlot.brd","D06","KONA","KONA_017","distributed","21","2021-06-23T11:25Z","KONA_017.21.2021-06-23",2,"Y","HOFI","Haemorhous mexicanus","species","House Finch",172,"singing","No","Unknown",1,,"DBECK"
"fe59de5e-7389-448c-aa7c-5ad180a2c0d5","KONA_017.basePlot.brd","D06","KONA","KONA_017","distributed","21","2021-06-23T11:25Z","KONA_017.21.2021-06-23",3,"Y","EUST","Sturnus vulgaris","species","European Starling",219,"visual","Yes","Unknown",6,,"DBECK"
"ff9ad629-ef96-461b-9cc2-f45b20d4d5ef","KONA_017.basePlot.brd","D06","KONA","KONA_017","distributed","21","2021-06-23T11:25Z","KONA_017.21.2021-06-23",88,"Y","WEKI","Tyrannus verticalis","species","Western Kingbird",,"visual","Yes","Unknown",2,,"DBECK"
"179150ff-6612-490c-ab66-b4f9463a7815","KONA_017.basePlot.brd","D06","KONA","KONA_017","distributed","21","2021-06-23T11:25Z","KONA_017.21.2021-06-23",5,"Y","KILL","Charadrius vociferus","species","Killdeer",264,"singing","No","Unknown",1,,"DBECK"
"aed7edf1-2a50-46e6-9030-ba7c06fc0937","KONA_017.basePlot.brd","D06","KONA","KONA_017","distributed","21","2021-06-23T11:25Z","KONA_017.21.2021-06-23",2,"Y","HOSP","Passer domesticus","species","House Sparrow",169,"singing","No","Unknown",1,,"DBECK"
"029c1e17-be3c-44aa-b3ad-3669546ad6c7","KONA_017.basePlot.brd","D06","KONA","KONA_017","distributed","21","2021-06-23T11:25Z","KONA_017.21.2021-06-23",1,"Y","HOLA","Eremophila alpestris","species","Horned Lark",106,"singing","No","Unknown",1,,"DBECK"
"0b87a721-c789-448f-b1f3-6494f5ba2ac4","KONA_017.basePlot.brd","D06","KONA","KONA_017","distributed","21","2021-06-23T11:25Z","KONA_017.21.2021-06-23",1,"Y","EUST","Sturnus vulgaris","species","European Starling",205,"calling","Yes","Unknown",1,,"DBECK"
"949db44e-b6e2-4aa0-b631-0c205ef46f78","KONA_017.basePlot.brd","D06","KONA","KONA_017","distributed","21","2021-06-23T11:25Z","KONA_017.21.2021-06-23",1,"Y","AMRO","Turdus migratorius","species","American Robin",85,"singing","No","Unknown",1,,"DBECK"
"e4bea056-20d9-4053-a6cb-a35cd58a4cf1","KONA_017.basePlot.brd","D06","KONA","KONA_017","distributed","21","2021-06-23T11:25Z","KONA_017.21.2021-06-23",3,"Y","HOLA","Eremophila alpestris","species","Horned Lark",130,"singing","No","Unknown",1,,"DBECK"
"559622fc-dc64-45d2-bcab-1ccb0b6cbb76","KONA_017.basePlot.brd","D06","KONA","KONA_017","distributed","21","2021-06-23T11:25Z","KONA_017.21.2021-06-23",4,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",323,"singing","No","Unknown",1,,"DBECK"
"e0d41f54-4adf-4cbf-a414-640a93ff9f0b","KONA_017.basePlot.brd","D06","KONA","KONA_017","distributed","21","2021-06-23T11:25Z","KONA_017.21.2021-06-23",1,"Y","HOLA","Eremophila alpestris","species","Horned Lark",108,"singing","No","Unknown",1,,"DBECK"
"8e234ac8-62ce-4795-b7aa-8ddc8c18fac2","KONA_017.basePlot.brd","D06","KONA","KONA_017","distributed","21","2021-06-23T11:25Z","KONA_017.21.2021-06-23",6,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",76,"singing","No","Unknown",1,,"DBECK"
"cb8a6602-b6c8-4801-b700-a45268edf2b7","KONA_017.basePlot.brd","D06","KONA","KONA_017","distributed","21","2021-06-23T11:25Z","KONA_017.21.2021-06-23",6,"Y","AMRO","Turdus migratorius","species","American Robin",134,"singing","No","Unknown",1,,"DBECK"
"c6ba3b4d-7223-49ab-8f64-df95bbed17f6","KONA_017.basePlot.brd","D06","KONA","KONA_017","distributed","21","2021-06-23T11:25Z","KONA_017.21.2021-06-23",2,"Y","HOLA","Eremophila alpestris","species","Horned Lark",162,"visual","Yes","Unknown",2,,"DBECK"
"ddc3ab66-5b5e-4ee7-a097-6a8655f79c96","KONA_011.basePlot.brd","D06","KONA","KONA_011","distributed","21","2021-06-23T11:49Z","KONA_011.21.2021-06-23",6,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",88,"calling","Yes","Unknown",2,,"DBECK"
"62113a01-82aa-442a-9267-fd77bea3468b","KONA_011.basePlot.brd","D06","KONA","KONA_011","distributed","21","2021-06-23T11:49Z","KONA_011.21.2021-06-23",1,"Y","AMKE","Falco sparverius","species","American Kestrel",140,"calling","Yes","Unknown",1,,"DBECK"
"d06de6ae-480b-440c-9909-4eb54ad5d1c4","KONA_011.basePlot.brd","D06","KONA","KONA_011","distributed","21","2021-06-23T11:49Z","KONA_011.21.2021-06-23",2,"Y","COGR","Quiscalus quiscula","species","Common Grackle",204,"visual","Yes","Male",2,,"DBECK"
"e20bd994-6463-4851-8510-d7e922332563","KONA_011.basePlot.brd","D06","KONA","KONA_011","distributed","21","2021-06-23T11:49Z","KONA_011.21.2021-06-23",2,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",200,"singing","Yes","Male",1,,"DBECK"
"ad51a844-0de4-4cf2-a1b0-5df08b2af415","KONA_011.basePlot.brd","D06","KONA","KONA_011","distributed","21","2021-06-23T11:49Z","KONA_011.21.2021-06-23",6,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",264,"singing","No","Unknown",1,,"DBECK"
"44e2d455-84a4-478b-b46d-c2206edc8343","KONA_011.basePlot.brd","D06","KONA","KONA_011","distributed","21","2021-06-23T11:49Z","KONA_011.21.2021-06-23",4,"Y","BARS","Hirundo rustica","species","Barn Swallow",142,"visual","Yes","Unknown",1,,"DBECK"
"ddc210b8-1f47-4766-a507-e787172d56c0","KONA_011.basePlot.brd","D06","KONA","KONA_011","distributed","21","2021-06-23T11:49Z","KONA_011.21.2021-06-23",4,"Y","EUST","Sturnus vulgaris","species","European Starling",142,"visual","Yes","Unknown",12,,"DBECK"
"aab9f8bf-dfbc-4dbf-81f5-d0644131e7c2","KONA_011.basePlot.brd","D06","KONA","KONA_011","distributed","21","2021-06-23T11:49Z","KONA_011.21.2021-06-23",1,"Y","EUST","Sturnus vulgaris","species","European Starling",140,"visual","Yes","Unknown",1,,"DBECK"
"13f1f777-f9d4-4e77-96cb-d2309511349a","KONA_011.basePlot.brd","D06","KONA","KONA_011","distributed","21","2021-06-23T11:49Z","KONA_011.21.2021-06-23",5,"Y","HOLA","Eremophila alpestris","species","Horned Lark",63,"visual","Yes","Unknown",1,,"DBECK"
"0bbf9664-2219-4cbf-af05-172ea0ef8208","KONA_011.basePlot.brd","D06","KONA","KONA_011","distributed","21","2021-06-23T11:49Z","KONA_011.21.2021-06-23",2,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",226,"singing","No","Unknown",1,,"DBECK"
"0b4e777f-07a6-47db-abf4-013c7af14678","KONA_011.basePlot.brd","D06","KONA","KONA_011","distributed","21","2021-06-23T11:49Z","KONA_011.21.2021-06-23",3,"Y","EUST","Sturnus vulgaris","species","European Starling",308,"visual","Yes","Unknown",5,,"DBECK"
"5db8edbc-2a42-400c-b894-7203d181efa0","KONA_003.basePlot.brd","D06","KONA","KONA_003","distributed","21","2021-06-23T12:22Z","KONA_003.21.2021-06-23",3,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",245,"visual","Yes","Male",1,,"DBECK"
"4796e1ad-393d-47f8-9ea9-88d8c9ff56c0","KONA_003.basePlot.brd","D06","KONA","KONA_003","distributed","21","2021-06-23T12:22Z","KONA_003.21.2021-06-23",4,"Y","BARS","Hirundo rustica","species","Barn Swallow",194,"visual","Yes","Unknown",1,,"DBECK"
"66c76068-56ac-441f-ac1c-d4a565b3ce8f","KONA_003.basePlot.brd","D06","KONA","KONA_003","distributed","21","2021-06-23T12:22Z","KONA_003.21.2021-06-23",2,"Y","HOLA","Eremophila alpestris","species","Horned Lark",127,"singing","No","Unknown",1,,"DBECK"
"1558dfc2-63d6-4c19-a63c-ecb1fb0057d9","KONA_003.basePlot.brd","D06","KONA","KONA_003","distributed","21","2021-06-23T12:22Z","KONA_003.21.2021-06-23",6,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",362,"singing","No","Unknown",1,,"DBECK"
"d9b9d80c-a4e8-4abe-8df2-9f1f2ac03c99","KONA_003.basePlot.brd","D06","KONA","KONA_003","distributed","21","2021-06-23T12:22Z","KONA_003.21.2021-06-23",1,"Y","ROPI","Columba livia","species","Rock Pigeon",487,"visual","Yes","Unknown",27,,"DBECK"
"c990f046-6011-4b70-a884-39edad87a1ef","KONA_003.basePlot.brd","D06","KONA","KONA_003","distributed","21","2021-06-23T12:22Z","KONA_003.21.2021-06-23",2,"Y","HOLA","Eremophila alpestris","species","Horned Lark",134,"singing","No","Unknown",1,,"DBECK"
"2f516681-8ade-4617-8790-f6d7202f6be0","KONA_003.basePlot.brd","D06","KONA","KONA_003","distributed","21","2021-06-23T12:22Z","KONA_003.21.2021-06-23",3,"Y","SWHA","Buteo swainsoni","species","Swainson's Hawk",188,"visual","Yes","Unknown",2,,"DBECK"
"04d37503-711e-410f-b1b3-34ac0c152c93","KONA_003.basePlot.brd","D06","KONA","KONA_003","distributed","21","2021-06-23T12:22Z","KONA_003.21.2021-06-23",1,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",375,"singing","No","Unknown",1,,"DBECK"
"4a519516-27cf-4269-975a-800418f088af","KONA_003.basePlot.brd","D06","KONA","KONA_003","distributed","21","2021-06-23T12:22Z","KONA_003.21.2021-06-23",2,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",377,"singing","No","Unknown",1,,"DBECK"
"89938e3f-7464-4074-afcc-30da2f859edc","KONA_003.basePlot.brd","D06","KONA","KONA_003","distributed","21","2021-06-23T12:22Z","KONA_003.21.2021-06-23",5,"Y","MODO","Zenaida macroura","species","Mourning Dove",157,"visual","Yes","Unknown",2,,"DBECK"
"bb90e244-5cf9-4278-81cd-f591e2cc5541","KONA_003.basePlot.brd","D06","KONA","KONA_003","distributed","21","2021-06-23T12:22Z","KONA_003.21.2021-06-23",5,"Y","GBHE","Ardea herodias","species","Great Blue Heron",260,"visual","Yes","Unknown",1,,"DBECK"
"70e5f756-2ea9-4e04-8ada-afbfe6681d90","KONA_003.basePlot.brd","D06","KONA","KONA_003","distributed","21","2021-06-23T12:22Z","KONA_003.21.2021-06-23",5,"Y","TUVU","Cathartes aura","species","Turkey Vulture",280,"visual","Yes","Unknown",1,,"DBECK"
"992684a9-eb58-4a4b-8ea7-f2afb446bc3d","KONA_001.basePlot.brd","D06","KONA","KONA_001","distributed","21","2021-06-23T12:41Z","KONA_001.21.2021-06-23",1,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",374,"singing","No","Unknown",1,,"DBECK"
