uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"d111b247-5753-411f-a182-662a408ed500","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","B1","2019-06-19T15:33Z","UKFS_013.B1.2019-06-19",3,"N",,,,,,,,,,,"RUBIA"
"27900fc4-adea-4244-81cf-6ac222871eef","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","B1","2019-06-19T15:33Z","UKFS_013.B1.2019-06-19",1,"Y","WITU","Meleagris gallopavo","species","Wild Turkey",50,"calling","No","Unknown",1,,"RUBIA"
"b205fdb0-3139-47e0-ae9a-575e241f2602","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","B1","2019-06-19T15:33Z","UKFS_013.B1.2019-06-19",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",69,"singing","No","Unknown",1,,"RUBIA"
"1c492cce-dbf8-4398-b51c-3ba5e65b3b49","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","B1","2019-06-19T15:33Z","UKFS_013.B1.2019-06-19",2,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",65,"calling","No","Unknown",1,,"RUBIA"
"b4771f27-3ef2-479d-a4e3-d295c4337e78","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","B1","2019-06-19T15:33Z","UKFS_013.B1.2019-06-19",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",31,"singing","No","Unknown",1,,"RUBIA"
"afabd482-ede1-4556-a115-a88967373ab9","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","B1","2019-06-19T15:33Z","UKFS_013.B1.2019-06-19",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",48,"singing","No","Unknown",1,,"RUBIA"
"55fa30da-b8bc-4e09-b533-5610e88eb86c","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","B1","2019-06-19T15:33Z","UKFS_013.B1.2019-06-19",4,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",90,"singing","No","Unknown",1,,"RUBIA"
"9d47c28e-a0c2-4fe1-a564-bb9f6a7f525f","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","B1","2019-06-19T15:33Z","UKFS_013.B1.2019-06-19",6,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",16,"singing","No","Unknown",1,,"RUBIA"
"4d187c4f-c12b-4038-8f40-c5ed187e8b68","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C1","2019-06-19T15:49Z","UKFS_013.C1.2019-06-19",1,"Y","DICK","Spiza americana","species","Dickcissel",43,"visual","Yes","Male",2,,"RUBIA"
"1851d386-9b12-4901-b413-4138305df686","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C1","2019-06-19T15:49Z","UKFS_013.C1.2019-06-19",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",110,"singing","No","Unknown",1,,"RUBIA"
"12066a4b-00a0-49f7-b931-cfd108f7a29e","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C1","2019-06-19T15:49Z","UKFS_013.C1.2019-06-19",1,"Y","DICK","Spiza americana","species","Dickcissel",51,"singing","No","Unknown",1,,"RUBIA"
"816a32a3-3b7a-4c23-8c89-70c641b5ba54","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C1","2019-06-19T15:49Z","UKFS_013.C1.2019-06-19",5,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",239,"calling","No","Unknown",1,,"RUBIA"
"ee1ccf4d-7a19-43ab-93ff-a4221952e59d","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C1","2019-06-19T15:49Z","UKFS_013.C1.2019-06-19",6,"Y","MODO","Zenaida macroura","species","Mourning Dove",113,"singing","No","Unknown",1,,"RUBIA"
"cc64fdb0-313a-44ac-96c8-d6f7fca5416a","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C1","2019-06-19T15:49Z","UKFS_013.C1.2019-06-19",3,"Y","INBU","Passerina cyanea","species","Indigo Bunting",128,"singing","No","Unknown",1,,"RUBIA"
"c115ddea-89ee-44b1-bc66-4a57917ae72b","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C1","2019-06-19T15:49Z","UKFS_013.C1.2019-06-19",1,"Y","DICK","Spiza americana","species","Dickcissel",153,"singing","No","Unknown",1,,"RUBIA"
"ea16eb96-256b-4236-a812-8ed8179c5f47","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C1","2019-06-19T15:49Z","UKFS_013.C1.2019-06-19",3,"Y","MODO","Zenaida macroura","species","Mourning Dove",195,"singing","No","Unknown",1,,"RUBIA"
"aa415e7b-e78b-4cc0-8d1b-cbbfde010b09","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C1","2019-06-19T15:49Z","UKFS_013.C1.2019-06-19",4,"Y","DICK","Spiza americana","species","Dickcissel",16,"singing","No","Unknown",1,,"RUBIA"
"c7099f8d-3e9c-4008-9281-301c7951cd53","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C1","2019-06-19T15:49Z","UKFS_013.C1.2019-06-19",3,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",164,"singing","No","Unknown",1,,"RUBIA"
"55a11d19-853c-4792-bc31-c193ed16d533","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C1","2019-06-19T15:49Z","UKFS_013.C1.2019-06-19",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",141,"singing","No","Unknown",1,,"RUBIA"
"927b39ed-1036-4dee-81a1-4337c998173b","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C1","2019-06-19T15:49Z","UKFS_013.C1.2019-06-19",5,"Y","DICK","Spiza americana","species","Dickcissel",38,"visual","Yes","Unknown",1,,"RUBIA"
"3273daf0-c575-4831-a40a-7a2d679072f9","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C1","2019-06-19T15:49Z","UKFS_013.C1.2019-06-19",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",149,"singing","No","Unknown",1,,"RUBIA"
"e0ab9fa3-e019-469b-b214-d097e6beb163","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C1","2019-06-19T15:49Z","UKFS_013.C1.2019-06-19",1,"Y","DICK","Spiza americana","species","Dickcissel",91,"singing","No","Unknown",1,,"RUBIA"
"a74928ad-91e5-4d69-ab4a-07c8f9ca1230","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C1","2019-06-19T15:49Z","UKFS_013.C1.2019-06-19",2,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",139,"singing","No","Unknown",1,,"RUBIA"
"e4bd6bd3-8b46-43b0-8bf8-ffe93ed1e453","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C1","2019-06-19T15:49Z","UKFS_013.C1.2019-06-19",2,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",185,"calling","No","Unknown",1,,"RUBIA"
"d4f3df0d-9b21-451f-bdc1-fb4b982f7aa3","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C1","2019-06-19T15:49Z","UKFS_013.C1.2019-06-19",6,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",217,"calling","No","Unknown",1,,"RUBIA"
"42b02c8a-033d-49b7-82e4-057fd3186989","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C1","2019-06-19T15:49Z","UKFS_013.C1.2019-06-19",1,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",336,"calling","No","Unknown",1,,"RUBIA"
"0a01d539-1cfc-4e06-9a90-288325336b56","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C1","2019-06-19T15:49Z","UKFS_013.C1.2019-06-19",1,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",69,"singing","No","Unknown",1,,"RUBIA"
"83232c90-6aa6-40f1-9f3f-b2701ab59d7b","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","B2","2019-06-24T10:47Z","UKFS_013.B2.2019-06-24",3,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",25,"singing","No","Unknown",1,,"RUBIA"
"7e6d3928-a617-4cef-8405-feefdfd2ab60","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","B2","2019-06-24T10:47Z","UKFS_013.B2.2019-06-24",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",37,"singing","No","Unknown",1,,"RUBIA"
"2b5612d8-c5a4-4baa-8c2e-8030d7eaa272","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","B2","2019-06-24T10:47Z","UKFS_013.B2.2019-06-24",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",5,"calling","No","Unknown",1,,"RUBIA"
"c4751470-9350-4d40-97af-ac48894c0a3a","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","B2","2019-06-24T10:47Z","UKFS_013.B2.2019-06-24",3,"Y","YEWA","Setophaga petechia","species","Yellow Warbler",47,"singing","No","Unknown",1,,"RUBIA"
"e36e08fb-df3b-431a-a1b0-1f77680c40d0","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","B2","2019-06-24T10:47Z","UKFS_013.B2.2019-06-24",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",16,"singing","No","Unknown",1,,"RUBIA"
"a78d4d05-eb70-4909-a21c-9c06f30d7a43","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","B2","2019-06-24T10:47Z","UKFS_013.B2.2019-06-24",2,"Y","NOPA","Setophaga americana","species","Northern Parula",17,"singing","No","Unknown",1,,"RUBIA"
"e4043414-9e5b-4063-88d0-1f6ab212ace4","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","B2","2019-06-24T10:47Z","UKFS_013.B2.2019-06-24",6,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",19,"calling","No","Unknown",1,,"RUBIA"
"1f072681-89ce-4e24-beed-ac5d3474b3bc","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","B2","2019-06-24T10:47Z","UKFS_013.B2.2019-06-24",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",21,"singing","No","Unknown",1,,"RUBIA"
"cee698eb-b011-43a5-a6fe-c9d2f3e6200c","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","B2","2019-06-24T10:47Z","UKFS_013.B2.2019-06-24",1,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",5,"singing","No","Unknown",1,,"RUBIA"
"2323b29e-a9ec-4796-849f-f106ec54bb86","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","B2","2019-06-24T10:47Z","UKFS_013.B2.2019-06-24",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",53,"singing","No","Unknown",1,,"RUBIA"
"456500b9-55ac-4e66-828c-e682db8df4cd","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","B2","2019-06-24T10:47Z","UKFS_013.B2.2019-06-24",4,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",56,"calling","No","Unknown",1,,"RUBIA"
"3fa213c5-746c-4149-a567-391d0f1526b9","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","B2","2019-06-24T10:47Z","UKFS_013.B2.2019-06-24",6,"Y","EWPW","Antrostomus vociferus","species","Eastern Whip-poor-will",78,"singing","No","Unknown",1,,"RUBIA"
"9fb594c0-32e4-4973-9fea-e42d35223115","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","B2","2019-06-24T10:47Z","UKFS_013.B2.2019-06-24",5,"N",,,,,,,,,,,"RUBIA"
"a6d8ae25-db5d-478f-9268-be332017e4d8","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","B2","2019-06-24T10:47Z","UKFS_013.B2.2019-06-24",1,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",60,"singing","No","Unknown",1,,"RUBIA"
"093ec13c-02eb-4f34-95ca-de1a0f4fba64","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2019-06-24T11:28Z","UKFS_025.A3.2019-06-24",1,"Y","KILL","Charadrius vociferus","species","Killdeer",135,"calling","No","Unknown",1,,"RUBIA"
"4b0ed0a8-7c57-4554-ac1a-deb5987dd3ff","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2019-06-24T11:28Z","UKFS_025.A3.2019-06-24",1,"Y","DICK","Spiza americana","species","Dickcissel",37,"visual","Yes","Male",1,,"RUBIA"
"1440956b-25a4-4fe5-8d23-80ff758d8f1b","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2019-06-24T11:28Z","UKFS_025.A3.2019-06-24",2,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",201,"calling","No","Unknown",1,,"RUBIA"
"9799d06e-fc88-463f-9eb5-9e73b6a098a6","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2019-06-24T11:28Z","UKFS_025.A3.2019-06-24",3,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",195,"calling","No","Unknown",1,,"RUBIA"
"4c5e680a-bf84-4b50-919e-fd2635b85e49","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2019-06-24T11:28Z","UKFS_025.A3.2019-06-24",3,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",137,"singing","No","Unknown",1,,"RUBIA"
"d6556e2c-4fbb-470c-a20b-ac2cf208c636","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2019-06-24T11:28Z","UKFS_025.A3.2019-06-24",2,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",468,"calling","No","Unknown",1,,"RUBIA"
"baf3e9af-00ee-4a6c-8939-87b1fb774873","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2019-06-24T11:28Z","UKFS_025.A3.2019-06-24",1,"Y","DICK","Spiza americana","species","Dickcissel",146,"singing","No","Unknown",1,,"RUBIA"
"52a271ef-5ebb-4450-9b58-62d129f2eedc","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2019-06-24T11:28Z","UKFS_025.A3.2019-06-24",2,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",268,"calling","No","Unknown",1,,"RUBIA"
"e34e33a9-e378-4d76-8bbd-d2e01c8dc95f","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2019-06-24T11:28Z","UKFS_025.A3.2019-06-24",1,"Y","DICK","Spiza americana","species","Dickcissel",111,"singing","No","Unknown",1,,"RUBIA"
"b656d3ff-6686-410e-8659-e625591d1351","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2019-06-24T11:28Z","UKFS_025.A3.2019-06-24",6,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",272,"calling","No","Unknown",1,,"RUBIA"
"0c10dbb9-b3f4-441c-82f7-0adc6b6b18f9","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2019-06-24T11:28Z","UKFS_025.A3.2019-06-24",1,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",195,"singing","No","Unknown",1,,"RUBIA"
"33f2b52d-aabc-4ff9-b8e1-56c757d7b3b6","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2019-06-24T11:28Z","UKFS_025.A3.2019-06-24",5,"Y","DICK","Spiza americana","species","Dickcissel",37,"singing","No","Unknown",1,,"RUBIA"
"79a0d144-6535-4a02-ae40-8ffeec0a2742","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2019-06-24T11:28Z","UKFS_025.A3.2019-06-24",3,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",157,"singing","No","Unknown",1,,"RUBIA"
"c6894686-f917-435e-a584-9eef2b2f4b4f","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2019-06-24T11:28Z","UKFS_025.A3.2019-06-24",6,"Y","UNBL","Icteridae sp.","family",,45,"visual","No","Unknown",1,,"RUBIA"
"410cc99e-861e-49c9-9bdd-c078540d8457","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2019-06-24T11:28Z","UKFS_025.A3.2019-06-24",1,"Y","UNBI","Aves sp.","class",,120,"visual","No","Unknown",1,,"RUBIA"
"ec4b51cd-73a5-4b1c-867d-ba4a6ec02130","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2019-06-24T11:28Z","UKFS_025.A3.2019-06-24",4,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",78,"calling and singing","No","Unknown",1,,"RUBIA"
"2ef9b86e-c747-4d91-b44a-dcc1f63a6b45","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2019-06-24T11:28Z","UKFS_025.A3.2019-06-24",3,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",122,"visual","No","Unknown",1,,"RUBIA"
"249f7675-fe1f-4a8e-835f-9039dafb6882","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2019-06-24T11:28Z","UKFS_025.A3.2019-06-24",4,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",267,"calling","No","Unknown",1,,"RUBIA"
"95bdabfb-1258-4d8d-83c1-ddcf74e1cbb3","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B3","2019-06-24T11:46Z","UKFS_025.B3.2019-06-24",2,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",70,"singing","No","Unknown",1,,"RUBIA"
"f65fb36c-adbf-4bd1-a472-9ac5049f15ac","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B3","2019-06-24T11:46Z","UKFS_025.B3.2019-06-24",1,"Y","DICK","Spiza americana","species","Dickcissel",55,"singing","No","Unknown",1,,"RUBIA"
"fd77f869-aafd-47be-aaaa-b49e6517f2fe","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B3","2019-06-24T11:46Z","UKFS_025.B3.2019-06-24",5,"Y","INBU","Passerina cyanea","species","Indigo Bunting",38,"singing","No","Unknown",1,,"RUBIA"
"99f213af-053d-4b21-a243-736c4158e439","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B3","2019-06-24T11:46Z","UKFS_025.B3.2019-06-24",3,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",255,"calling","No","Unknown",1,,"RUBIA"
"819ac8ee-2f74-4792-a80d-373b50f024e9","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B3","2019-06-24T11:46Z","UKFS_025.B3.2019-06-24",2,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",120,"singing","No","Unknown",1,,"RUBIA"
"bbcec60d-362d-4df6-a16c-339e0d8924fe","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B3","2019-06-24T11:46Z","UKFS_025.B3.2019-06-24",5,"Y","GRSP","Ammodramus savannarum","species","Grasshopper Sparrow",36,"singing","No","Unknown",1,,"RUBIA"
"7334cdbb-c3d1-4206-a10d-29a9b6ed2798","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B3","2019-06-24T11:46Z","UKFS_025.B3.2019-06-24",1,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",139,"calling","No","Unknown",1,,"RUBIA"
"89f24728-b82c-44b9-8813-79634f76a459","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B3","2019-06-24T11:46Z","UKFS_025.B3.2019-06-24",4,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",235,"calling","No","Unknown",1,,"RUBIA"
"39f3c75b-44f2-4d20-8f86-16338c1e55c5","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B3","2019-06-24T11:46Z","UKFS_025.B3.2019-06-24",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",81,"singing","No","Unknown",1,,"RUBIA"
"b7337257-624a-4f5b-ae02-a5983380b0a2","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B3","2019-06-24T11:46Z","UKFS_025.B3.2019-06-24",3,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",37,"calling","No","Unknown",1,,"RUBIA"
"6210915d-8429-4a4c-a659-73c2c1644b24","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B3","2019-06-24T11:46Z","UKFS_025.B3.2019-06-24",3,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",160,"singing","No","Unknown",1,,"RUBIA"
"38c5340d-43b5-4134-b2be-ccbf277a0926","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B3","2019-06-24T11:46Z","UKFS_025.B3.2019-06-24",1,"Y","DICK","Spiza americana","species","Dickcissel",39,"singing","No","Unknown",1,,"RUBIA"
"659fd882-0a11-4ff7-8ece-5cc2c961da8c","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B3","2019-06-24T11:46Z","UKFS_025.B3.2019-06-24",5,"Y","AMGO","Spinus tristis","species","American Goldfinch",52,"singing","No","Unknown",1,,"RUBIA"
"4837a6b9-d4f7-4658-a600-bfd18d92e2a0","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B3","2019-06-24T11:46Z","UKFS_025.B3.2019-06-24",1,"Y","AMGO","Spinus tristis","species","American Goldfinch",38,"singing","No","Unknown",1,,"RUBIA"
"b7d0bbe7-aede-4ff6-9c52-ed87b32276a3","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B3","2019-06-24T11:46Z","UKFS_025.B3.2019-06-24",1,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",98,"calling","No","Unknown",1,,"RUBIA"
"1b8a8561-2f2b-49ed-b6c8-af395f05c4d0","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B3","2019-06-24T11:46Z","UKFS_025.B3.2019-06-24",6,"N",,,,,,,,,,,"RUBIA"
"de1371ab-e0b7-4981-8941-fbba6f0ed627","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B3","2019-06-24T11:46Z","UKFS_025.B3.2019-06-24",1,"Y","DICK","Spiza americana","species","Dickcissel",140,"singing","No","Unknown",1,,"RUBIA"
"e82d07d3-6cb1-4d53-9102-3832a1c11bdb","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","C3","2019-06-24T12:02Z","UKFS_025.C3.2019-06-24",3,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",46,"calling","No","Unknown",1,,"RUBIA"
"7cdebf1d-ead4-4baf-b689-40ae754d8fec","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","C3","2019-06-24T12:02Z","UKFS_025.C3.2019-06-24",5,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",27,"calling","No","Unknown",1,,"RUBIA"
"b1df02ff-184d-48ae-8941-6ebe238af84e","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","C3","2019-06-24T12:02Z","UKFS_025.C3.2019-06-24",4,"N",,,,,,,,,,,"RUBIA"
"248912bd-03c6-45e9-87bf-956f591b45f6","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","C3","2019-06-24T12:02Z","UKFS_025.C3.2019-06-24",2,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",120,"calling","No","Unknown",1,,"RUBIA"
"19300424-e4eb-4973-baf1-bb863e929a2d","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","C3","2019-06-24T12:02Z","UKFS_025.C3.2019-06-24",2,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",38,"singing","No","Unknown",1,,"RUBIA"
"72e3fed7-2d6e-4792-a82e-727796501af2","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","C3","2019-06-24T12:02Z","UKFS_025.C3.2019-06-24",1,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",39,"calling","No","Unknown",1,,"RUBIA"
"8315196d-b240-4ea9-9d41-c9bf3eecffaa","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","C3","2019-06-24T12:02Z","UKFS_025.C3.2019-06-24",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",110,"singing","No","Unknown",1,,"RUBIA"
"a00e7a5e-fb0f-44f1-8dd3-0954e3ee72dc","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","C3","2019-06-24T12:02Z","UKFS_025.C3.2019-06-24",6,"Y","INBU","Passerina cyanea","species","Indigo Bunting",19,"singing","No","Unknown",1,,"RUBIA"
"f1b81b27-518c-4e93-9ced-9a4e986ce816","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","C3","2019-06-24T12:02Z","UKFS_025.C3.2019-06-24",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",63,"singing","No","Unknown",1,,"RUBIA"
"6d68072b-417c-4cec-8167-1ca5fe9552bc","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","C3","2019-06-24T12:02Z","UKFS_025.C3.2019-06-24",2,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",73,"singing","No","Unknown",1,,"RUBIA"
"9c77389b-0e68-4251-8655-bb45521411de","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","C3","2019-06-24T12:02Z","UKFS_025.C3.2019-06-24",3,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",48,"singing","No","Unknown",1,,"RUBIA"
"ff913155-dcf6-4dc7-ad14-a99c8464664f","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","C3","2019-06-24T12:02Z","UKFS_025.C3.2019-06-24",1,"Y","FISP","Spizella pusilla","species","Field Sparrow",97,"singing","No","Unknown",1,,"RUBIA"
"b877d1aa-9b63-4bd9-b918-06f8ab888ad3","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","C3","2019-06-24T12:02Z","UKFS_025.C3.2019-06-24",3,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",79,"singing","No","Unknown",1,,"RUBIA"
"c3d60a7f-75b4-47e3-8b3c-63bc0f6ad6bb","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","C3","2019-06-24T12:02Z","UKFS_025.C3.2019-06-24",1,"Y","AMGO","Spinus tristis","species","American Goldfinch",25,"singing","No","Unknown",1,,"RUBIA"
"2ebf6f01-d161-4296-8962-40c165bc9fc6","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","C3","2019-06-24T12:02Z","UKFS_025.C3.2019-06-24",1,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",240,"calling","No","Unknown",1,,"RUBIA"
"560a4aff-b589-4f07-bb95-6fd3856d70c4","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","C3","2019-06-24T12:02Z","UKFS_025.C3.2019-06-24",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",70,"singing","No","Unknown",1,,"RUBIA"
