uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"05b22135-3daa-4d6d-92be-1f1ed145f016","SERC_005.basePlot.brd","D02","SERC","SERC_005","distributed","21","2019-05-17T12:55Z","SERC_005.21.2019-05-17",1,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",62,"singing","No","Unknown",1,,"TBELL"
"92bb4889-39da-48e2-aec0-782d323af8fe","SERC_005.basePlot.brd","D02","SERC","SERC_005","distributed","21","2019-05-17T12:55Z","SERC_005.21.2019-05-17",1,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",15,"singing","No","Unknown",1,,"TBELL"
"4475f226-4757-4d77-a45a-e685721344fb","SERC_005.basePlot.brd","D02","SERC","SERC_005","distributed","21","2019-05-17T12:55Z","SERC_005.21.2019-05-17",6,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",70,"singing","No","Unknown",1,,"TBELL"
"f93faacb-ca54-4516-96d2-4711c1691318","SERC_005.basePlot.brd","D02","SERC","SERC_005","distributed","21","2019-05-17T12:55Z","SERC_005.21.2019-05-17",1,"Y","WEWA","Helmitheros vermivorum","species","Worm-eating Warbler",65,"singing","No","Unknown",1,,"TBELL"
"a5f43321-fab2-4270-9558-268a680e72e3","SERC_005.basePlot.brd","D02","SERC","SERC_005","distributed","21","2019-05-17T12:55Z","SERC_005.21.2019-05-17",6,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",69,"singing","No","Unknown",1,,"TBELL"
"cab0cd2d-2056-4752-ac2c-814096f6b9f1","SERC_005.basePlot.brd","D02","SERC","SERC_005","distributed","21","2019-05-17T12:55Z","SERC_005.21.2019-05-17",6,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",97,"singing","No","Unknown",1,,"TBELL"
"565c28ac-9740-4b5b-92a8-2beeeb4fae6d","SERC_005.basePlot.brd","D02","SERC","SERC_005","distributed","21","2019-05-17T12:55Z","SERC_005.21.2019-05-17",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",16,"singing","No","Unknown",1,,"TBELL"
"ca8717de-a76d-41e9-91e2-b00d4edfc352","SERC_005.basePlot.brd","D02","SERC","SERC_005","distributed","21","2019-05-17T12:55Z","SERC_005.21.2019-05-17",2,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",74,"singing","No","Unknown",1,,"TBELL"
"590dec03-502f-4c56-a722-0f1afdd911a5","SERC_005.basePlot.brd","D02","SERC","SERC_005","distributed","21","2019-05-17T12:55Z","SERC_005.21.2019-05-17",5,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",141,"singing","No","Unknown",1,,"TBELL"
"f7b4d60c-3771-4836-bdd0-02c8ffb2bfe5","SERC_005.basePlot.brd","D02","SERC","SERC_005","distributed","21","2019-05-17T12:55Z","SERC_005.21.2019-05-17",1,"Y","HOWA","Setophaga citrina","species","Hooded Warbler",5,"singing","Yes","Male",1,,"TBELL"
"22f1b1aa-a3e5-48f7-8ef3-c662c2a6a8cf","SERC_005.basePlot.brd","D02","SERC","SERC_005","distributed","21","2019-05-17T12:55Z","SERC_005.21.2019-05-17",1,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",26,"singing","No","Unknown",1,,"TBELL"
"872d59c2-5b98-4db5-8d9d-ee42ebedd240","SERC_005.basePlot.brd","D02","SERC","SERC_005","distributed","21","2019-05-17T12:55Z","SERC_005.21.2019-05-17",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",87,"singing","No","Unknown",1,,"TBELL"
"410e59a2-da83-48d6-bd93-a1b99606ac94","SERC_005.basePlot.brd","D02","SERC","SERC_005","distributed","21","2019-05-17T12:55Z","SERC_005.21.2019-05-17",2,"Y","NOFL","Colaptes auratus","species","Northern Flicker",15,"singing","No","Unknown",1,,"TBELL"
"55a33e23-d3e1-4f9f-ba22-b0ae846dbade","SERC_005.basePlot.brd","D02","SERC","SERC_005","distributed","21","2019-05-17T12:55Z","SERC_005.21.2019-05-17",6,"Y","LOWA","Parkesia motacilla","species","Louisiana Waterthrush",127,"singing","No","Unknown",1,,"TBELL"
"1f8bea8a-6f04-49b3-87ed-82ea7ecccb1e","SERC_005.basePlot.brd","D02","SERC","SERC_005","distributed","21","2019-05-17T12:55Z","SERC_005.21.2019-05-17",1,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",102,"singing","No","Unknown",1,,"TBELL"
"e0feb1cb-e358-4e6f-9205-5e7d04d58b0c","SERC_002.basePlot.brd","D02","SERC","SERC_002","distributed","21","2019-05-17T13:19Z","SERC_002.21.2019-05-17",3,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",19,"singing","No","Unknown",1,,"TBELL"
"9bdd9b1e-47a1-4b8c-ac68-364e2cc1cb86","SERC_002.basePlot.brd","D02","SERC","SERC_002","distributed","21","2019-05-17T13:19Z","SERC_002.21.2019-05-17",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",31,"singing","No","Unknown",1,,"TBELL"
"5ffa6e0d-625d-4d68-9dde-f9bd2e367556","SERC_002.basePlot.brd","D02","SERC","SERC_002","distributed","21","2019-05-17T13:19Z","SERC_002.21.2019-05-17",4,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",50,"singing","No","Unknown",1,,"TBELL"
"8f260aec-e4e6-4c83-9f5d-857afc0ff058","SERC_002.basePlot.brd","D02","SERC","SERC_002","distributed","21","2019-05-17T13:19Z","SERC_002.21.2019-05-17",2,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",36,"singing","No","Unknown",1,,"TBELL"
"82acd940-d470-40ae-af01-6d0256130500","SERC_002.basePlot.brd","D02","SERC","SERC_002","distributed","21","2019-05-17T13:19Z","SERC_002.21.2019-05-17",1,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",74,"singing","No","Unknown",1,,"TBELL"
"353d9d3d-9576-4e19-8d58-c276b76cb6c0","SERC_002.basePlot.brd","D02","SERC","SERC_002","distributed","21","2019-05-17T13:19Z","SERC_002.21.2019-05-17",5,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",48,"singing","No","Unknown",1,,"TBELL"
"c77a3824-ae08-4021-bcea-be32d906a2da","SERC_002.basePlot.brd","D02","SERC","SERC_002","distributed","21","2019-05-17T13:19Z","SERC_002.21.2019-05-17",6,"N",,,,,,,,,,,"TBELL"
"93e4744a-3708-4a57-9ea8-e581800a74d2","SERC_002.basePlot.brd","D02","SERC","SERC_002","distributed","21","2019-05-17T13:19Z","SERC_002.21.2019-05-17",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",34,"singing","No","Unknown",1,,"TBELL"
"5ad4c33d-accb-44df-96c6-fd88aee8bb41","SERC_002.basePlot.brd","D02","SERC","SERC_002","distributed","21","2019-05-17T13:19Z","SERC_002.21.2019-05-17",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",115,"singing","No","Unknown",1,,"TBELL"
"128855ee-916f-4c6d-b018-5bb9da6f14fe","SERC_002.basePlot.brd","D02","SERC","SERC_002","distributed","21","2019-05-17T13:19Z","SERC_002.21.2019-05-17",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Unknown",1,,"TBELL"
"35827459-d85d-480f-b8c8-120b443b7cf9","SERC_002.basePlot.brd","D02","SERC","SERC_002","distributed","21","2019-05-17T13:19Z","SERC_002.21.2019-05-17",3,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",38,"singing","No","Unknown",1,,"TBELL"
"f1894492-6bd0-41a8-9a89-ebae9c4441c1","SERC_002.basePlot.brd","D02","SERC","SERC_002","distributed","21","2019-05-17T13:19Z","SERC_002.21.2019-05-17",3,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",48,"singing","No","Unknown",1,,"TBELL"
"72c8276c-de9a-490a-b5a0-efdc1bb0ff84","SERC_002.basePlot.brd","D02","SERC","SERC_002","distributed","21","2019-05-17T13:19Z","SERC_002.21.2019-05-17",4,"Y","HOWA","Setophaga citrina","species","Hooded Warbler",54,"singing","No","Unknown",1,,"TBELL"
"27ca95c4-05a2-49f1-9918-e5507dba1f83","SERC_002.basePlot.brd","D02","SERC","SERC_002","distributed","21","2019-05-17T13:19Z","SERC_002.21.2019-05-17",4,"Y","NOPA","Setophaga americana","species","Northern Parula",61,"singing","No","Unknown",1,,"TBELL"
"365a91cd-b56b-45ff-82fa-53a7b824bb82","SERC_002.basePlot.brd","D02","SERC","SERC_002","distributed","21","2019-05-17T13:19Z","SERC_002.21.2019-05-17",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",42,"singing","No","Unknown",1,,"TBELL"
"af61a6de-157a-4c05-ba7e-9b550c0fd1c4","SERC_002.basePlot.brd","D02","SERC","SERC_002","distributed","21","2019-05-17T13:19Z","SERC_002.21.2019-05-17",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",42,"singing","No","Unknown",1,,"TBELL"
"74b980e5-9de4-41f3-bcd5-1547d5d2c921","SERC_002.basePlot.brd","D02","SERC","SERC_002","distributed","21","2019-05-17T13:19Z","SERC_002.21.2019-05-17",1,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",86,"singing","No","Unknown",1,,"TBELL"
"01d1df29-a19c-4c03-8e02-fa63d8d58f5e","SERC_009.basePlot.brd","D02","SERC","SERC_009","distributed","21","2019-05-17T13:35Z","SERC_009.21.2019-05-17",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",81,"singing","No","Unknown",1,,"TBELL"
"414e446b-7cb5-404e-8d52-932d9703986c","SERC_009.basePlot.brd","D02","SERC","SERC_009","distributed","21","2019-05-17T13:35Z","SERC_009.21.2019-05-17",3,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",23,"singing","No","Unknown",1,,"TBELL"
"5a148808-b8f3-4ed3-a094-85f2fd89b91f","SERC_009.basePlot.brd","D02","SERC","SERC_009","distributed","21","2019-05-17T13:35Z","SERC_009.21.2019-05-17",2,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",63,"singing","No","Unknown",1,,"TBELL"
"239e5008-3488-40d8-81cd-f9c9903d8531","SERC_009.basePlot.brd","D02","SERC","SERC_009","distributed","21","2019-05-17T13:35Z","SERC_009.21.2019-05-17",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",20,"singing","No","Unknown",1,,"TBELL"
"21724c4f-475a-4f1f-b873-e6474f21393f","SERC_009.basePlot.brd","D02","SERC","SERC_009","distributed","21","2019-05-17T13:35Z","SERC_009.21.2019-05-17",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",42,"singing","No","Unknown",1,,"TBELL"
"ee8a5aef-6692-42a6-9b88-8a2ce3d60bb8","SERC_009.basePlot.brd","D02","SERC","SERC_009","distributed","21","2019-05-17T13:35Z","SERC_009.21.2019-05-17",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",16,"singing","No","Unknown",1,,"TBELL"
"173a6009-a705-448c-a2ee-dd4620d08efd","SERC_009.basePlot.brd","D02","SERC","SERC_009","distributed","21","2019-05-17T13:35Z","SERC_009.21.2019-05-17",3,"Y","CHSW","Chaetura pelagica","species","Chimney Swift",10,"flyover","No","Unknown",1,,"TBELL"
"e4b79f9a-33ed-4aaa-a1c8-3922f38bcfa8","SERC_009.basePlot.brd","D02","SERC","SERC_009","distributed","21","2019-05-17T13:35Z","SERC_009.21.2019-05-17",4,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",35,"singing","No","Unknown",1,,"TBELL"
"16657d07-2228-45cf-b62c-d5428e883c11","SERC_009.basePlot.brd","D02","SERC","SERC_009","distributed","21","2019-05-17T13:35Z","SERC_009.21.2019-05-17",6,"Y","NOPA","Setophaga americana","species","Northern Parula",66,"singing","No","Unknown",1,,"TBELL"
"502e9ba9-7f4c-40ae-b8ef-b9b779aa9fab","SERC_009.basePlot.brd","D02","SERC","SERC_009","distributed","21","2019-05-17T13:35Z","SERC_009.21.2019-05-17",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",35,"singing","No","Unknown",1,,"TBELL"
"da29dc4a-c89d-46cf-ba79-8c9af7c569e3","SERC_009.basePlot.brd","D02","SERC","SERC_009","distributed","21","2019-05-17T13:35Z","SERC_009.21.2019-05-17",5,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",200,"singing","No","Unknown",1,,"TBELL"
"71a22981-4ef8-4dde-ba66-f1bd15735799","SERC_009.basePlot.brd","D02","SERC","SERC_009","distributed","21","2019-05-17T13:35Z","SERC_009.21.2019-05-17",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",21,"singing","No","Unknown",1,,"TBELL"
"9f3d334a-d6ea-4a00-a1c5-f844eb32ab16","SERC_009.basePlot.brd","D02","SERC","SERC_009","distributed","21","2019-05-17T13:35Z","SERC_009.21.2019-05-17",1,"Y","HOWA","Setophaga citrina","species","Hooded Warbler",36,"singing","No","Unknown",1,,"TBELL"
"fd9fa2c5-4349-49d8-b2e8-43a8f6082d68","SERC_006.basePlot.brd","D02","SERC","SERC_006","distributed","21","2019-05-17T13:55Z","SERC_006.21.2019-05-17",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",18,"singing","No","Unknown",1,,"TBELL"
"d1febde3-3fc3-4322-a127-bdbf058b0124","SERC_006.basePlot.brd","D02","SERC","SERC_006","distributed","21","2019-05-17T13:55Z","SERC_006.21.2019-05-17",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Unknown",1,,"TBELL"
"62109c11-a67d-4e47-a7af-203f85404565","SERC_006.basePlot.brd","D02","SERC","SERC_006","distributed","21","2019-05-17T13:55Z","SERC_006.21.2019-05-17",3,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",35,"singing","No","Unknown",1,,"TBELL"
"744c21bf-fe8c-4fe6-8b2a-e32cf6e0444d","SERC_006.basePlot.brd","D02","SERC","SERC_006","distributed","21","2019-05-17T13:55Z","SERC_006.21.2019-05-17",2,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",150,"singing","No","Unknown",1,,"TBELL"
"5fcedb96-9cb8-4366-b83d-ca091af7c018","SERC_006.basePlot.brd","D02","SERC","SERC_006","distributed","21","2019-05-17T13:55Z","SERC_006.21.2019-05-17",5,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",83,"singing","No","Unknown",1,,"TBELL"
"472d0b3f-7d04-42f2-859b-af5a790d9923","SERC_006.basePlot.brd","D02","SERC","SERC_006","distributed","21","2019-05-17T13:55Z","SERC_006.21.2019-05-17",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",36,"singing","No","Unknown",1,,"TBELL"
"065767fe-1b24-4a1e-9ae0-545dd3b709f9","SERC_006.basePlot.brd","D02","SERC","SERC_006","distributed","21","2019-05-17T13:55Z","SERC_006.21.2019-05-17",1,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",33,"singing","No","Unknown",1,,"TBELL"
"5f7f906b-f265-4274-ae8b-1d49ae3efe47","SERC_006.basePlot.brd","D02","SERC","SERC_006","distributed","21","2019-05-17T13:55Z","SERC_006.21.2019-05-17",1,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",36,"singing","No","Unknown",1,,"TBELL"
"ce9684b2-0adf-4434-b6d9-e7fb10d69874","SERC_006.basePlot.brd","D02","SERC","SERC_006","distributed","21","2019-05-17T13:55Z","SERC_006.21.2019-05-17",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",47,"singing","No","Unknown",1,,"TBELL"
"763e56b1-7b14-4005-b546-0deb5852c3b3","SERC_006.basePlot.brd","D02","SERC","SERC_006","distributed","21","2019-05-17T13:55Z","SERC_006.21.2019-05-17",3,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",21,"singing","No","Unknown",1,,"TBELL"
"eaecde89-07be-4f4f-b188-967da938ac6e","SERC_006.basePlot.brd","D02","SERC","SERC_006","distributed","21","2019-05-17T13:55Z","SERC_006.21.2019-05-17",6,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",57,"singing","No","Unknown",1,,"TBELL"
"409870ed-3740-4158-995b-2cf893f497d6","SERC_006.basePlot.brd","D02","SERC","SERC_006","distributed","21","2019-05-17T13:55Z","SERC_006.21.2019-05-17",1,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",55,"singing","No","Unknown",1,,"TBELL"
"0a1b16de-590b-4070-927c-9f77027bfee3","SERC_006.basePlot.brd","D02","SERC","SERC_006","distributed","21","2019-05-17T13:55Z","SERC_006.21.2019-05-17",1,"Y","CANG","Branta canadensis","species","Canada Goose",333,"singing","No","Unknown",1,,"TBELL"
"0278406d-5634-4380-ae07-754db2d58a6f","SERC_006.basePlot.brd","D02","SERC","SERC_006","distributed","21","2019-05-17T13:55Z","SERC_006.21.2019-05-17",4,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",205,"singing","No","Unknown",1,,"TBELL"
"7596faad-250f-457c-99a4-99a055912e9d","SERC_006.basePlot.brd","D02","SERC","SERC_006","distributed","21","2019-05-17T13:55Z","SERC_006.21.2019-05-17",3,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",72,"singing","No","Unknown",1,,"TBELL"
"33a54723-379e-4091-b93a-7a8aa3ab0a19","SERC_025.basePlot.brd","D02","SERC","SERC_025","distributed","21","2019-05-17T14:09Z","SERC_025.21.2019-05-17",4,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",32,"singing","No","Unknown",1,,"TBELL"
"8d68e8e4-edd4-4881-97e6-defb31972e69","SERC_025.basePlot.brd","D02","SERC","SERC_025","distributed","21","2019-05-17T14:09Z","SERC_025.21.2019-05-17",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",26,"singing","No","Unknown",1,,"TBELL"
"39e0150b-da04-4636-bc4d-ce13819cd593","SERC_025.basePlot.brd","D02","SERC","SERC_025","distributed","21","2019-05-17T14:09Z","SERC_025.21.2019-05-17",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",26,"singing","No","Unknown",1,,"TBELL"
"8fbd846e-0c3a-4988-9f27-982c53b0f40f","SERC_025.basePlot.brd","D02","SERC","SERC_025","distributed","21","2019-05-17T14:09Z","SERC_025.21.2019-05-17",6,"Y","HOWA","Setophaga citrina","species","Hooded Warbler",72,"singing","No","Unknown",1,,"TBELL"
"51d6d57c-af82-4167-8b86-deee46290616","SERC_025.basePlot.brd","D02","SERC","SERC_025","distributed","21","2019-05-17T14:09Z","SERC_025.21.2019-05-17",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",54,"singing","No","Unknown",1,,"TBELL"
"285f349d-be19-476a-857f-ca5846cc1b4c","SERC_025.basePlot.brd","D02","SERC","SERC_025","distributed","21","2019-05-17T14:09Z","SERC_025.21.2019-05-17",2,"Y","AMRO","Turdus migratorius","species","American Robin",121,"singing","No","Unknown",1,,"TBELL"
"473aefd8-e607-4604-9510-ab8f41cee439","SERC_025.basePlot.brd","D02","SERC","SERC_025","distributed","21","2019-05-17T14:09Z","SERC_025.21.2019-05-17",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",16,"singing","Yes","Unknown",1,,"TBELL"
"94b65462-19f3-4201-93a7-7154428a645b","SERC_025.basePlot.brd","D02","SERC","SERC_025","distributed","21","2019-05-17T14:09Z","SERC_025.21.2019-05-17",5,"N",,,,,,,,,,,"TBELL"
"41c0d4a0-c3d7-4c75-8182-1ca94a5ebe12","SERC_025.basePlot.brd","D02","SERC","SERC_025","distributed","21","2019-05-17T14:09Z","SERC_025.21.2019-05-17",6,"Y","HOWA","Setophaga citrina","species","Hooded Warbler",38,"singing","No","Unknown",1,,"TBELL"
"657f0f9b-fc40-41cf-9c39-a473aa123ec8","SERC_025.basePlot.brd","D02","SERC","SERC_025","distributed","21","2019-05-17T14:09Z","SERC_025.21.2019-05-17",3,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",111,"calling","No","Unknown",1,,"TBELL"
"abfe7d53-a6fb-415b-a59f-7ddce1c0393c","SERC_025.basePlot.brd","D02","SERC","SERC_025","distributed","21","2019-05-17T14:09Z","SERC_025.21.2019-05-17",1,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",15,"singing","No","Unknown",1,,"TBELL"
"71d33123-86c2-4fdc-bdf6-d9c22314573a","SERC_025.basePlot.brd","D02","SERC","SERC_025","distributed","21","2019-05-17T14:09Z","SERC_025.21.2019-05-17",4,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",29,"singing","No","Unknown",1,,"TBELL"
"8efeec3a-fd06-4703-a71c-7766dd861dc2","SERC_025.basePlot.brd","D02","SERC","SERC_025","distributed","21","2019-05-17T14:09Z","SERC_025.21.2019-05-17",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",34,"singing","No","Unknown",1,,"TBELL"
"2bf64438-d88e-4da9-854d-47e48a835712","SERC_025.basePlot.brd","D02","SERC","SERC_025","distributed","21","2019-05-17T14:09Z","SERC_025.21.2019-05-17",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",10,"visual","Yes","Unknown",1,,"TBELL"
"979ec576-5861-465c-9e0b-73927be13578","SERC_025.basePlot.brd","D02","SERC","SERC_025","distributed","21","2019-05-17T14:09Z","SERC_025.21.2019-05-17",6,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",300,"singing","No","Unknown",1,,"TBELL"
"2cb7bd88-db59-4502-a8c2-7308bcf0492a","SERC_025.basePlot.brd","D02","SERC","SERC_025","distributed","21","2019-05-17T14:09Z","SERC_025.21.2019-05-17",2,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",116,"singing","No","Unknown",1,,"TBELL"
"d8a76cc6-6272-4963-82d5-e57d77b99afc","SERC_025.basePlot.brd","D02","SERC","SERC_025","distributed","21","2019-05-17T14:09Z","SERC_025.21.2019-05-17",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",104,"singing","Yes","Unknown",2,"A","TBELL"
"21a82dc8-bd4f-4c42-b540-ff548de14eb2","SERC_008.basePlot.brd","D02","SERC","SERC_008","distributed","21","2019-05-20T09:35Z","SERC_008.21.2019-05-20",6,"Y","GBHE","Ardea herodias","species","Great Blue Heron",67,"flyover","Yes","Unknown",1,,"TBELL"
"fea83f12-d281-4245-be86-54de8f8ddd34","SERC_008.basePlot.brd","D02","SERC","SERC_008","distributed","21","2019-05-20T09:35Z","SERC_008.21.2019-05-20",6,"Y","BLGR","Passerina caerulea","species","Blue Grosbeak",57,"singing","No","Unknown",1,,"TBELL"
"743f03ef-6cd3-4457-8ac4-ddd0be7c7ada","SERC_008.basePlot.brd","D02","SERC","SERC_008","distributed","21","2019-05-20T09:35Z","SERC_008.21.2019-05-20",88,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",245,"singing","No","Unknown",1,,"TBELL"
"b0c60cfc-bab7-490c-acfe-6f8cae4c8d9c","SERC_008.basePlot.brd","D02","SERC","SERC_008","distributed","21","2019-05-20T09:35Z","SERC_008.21.2019-05-20",5,"Y","INBU","Passerina cyanea","species","Indigo Bunting",68,"singing","No","Unknown",1,,"TBELL"
"dd5bc81c-00f8-41fe-86bc-7e0c25c55111","SERC_008.basePlot.brd","D02","SERC","SERC_008","distributed","21","2019-05-20T09:35Z","SERC_008.21.2019-05-20",1,"Y","OSPR","Pandion haliaetus","species","Osprey",0,"flyover","Yes","Unknown",1,,"TBELL"
"f0a1df06-3326-4b2d-8a9f-4d5d0ec36946","SERC_008.basePlot.brd","D02","SERC","SERC_008","distributed","21","2019-05-20T09:35Z","SERC_008.21.2019-05-20",3,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",280,"singing","No","Unknown",1,,"TBELL"
"aefc7edb-6115-4da0-a77b-7e8e9f987eb2","SERC_008.basePlot.brd","D02","SERC","SERC_008","distributed","21","2019-05-20T09:35Z","SERC_008.21.2019-05-20",2,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",117,"singing","No","Unknown",1,,"TBELL"
"4a8c827d-93cf-4caf-af94-445567e153a8","SERC_008.basePlot.brd","D02","SERC","SERC_008","distributed","21","2019-05-20T09:35Z","SERC_008.21.2019-05-20",3,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",300,"singing","Yes","Unknown",2,"B","TBELL"
"c7de786d-e27d-4bea-aacd-39d5f19036c5","SERC_008.basePlot.brd","D02","SERC","SERC_008","distributed","21","2019-05-20T09:35Z","SERC_008.21.2019-05-20",1,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",115,"singing","No","Unknown",1,,"TBELL"
"d35a6337-93f3-4401-a51b-e4c90dcf0a82","SERC_008.basePlot.brd","D02","SERC","SERC_008","distributed","21","2019-05-20T09:35Z","SERC_008.21.2019-05-20",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",144,"singing","No","Unknown",1,,"TBELL"
"891a5102-416a-480b-8375-26a1418435a2","SERC_008.basePlot.brd","D02","SERC","SERC_008","distributed","21","2019-05-20T09:35Z","SERC_008.21.2019-05-20",1,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",139,"singing","No","Unknown",1,,"TBELL"
"3dd813d4-6619-4151-b596-b187a438bc3d","SERC_008.basePlot.brd","D02","SERC","SERC_008","distributed","21","2019-05-20T09:35Z","SERC_008.21.2019-05-20",5,"Y","WEVI","Vireo griseus","species","White-eyed Vireo",126,"singing","No","Unknown",1,,"TBELL"
"ce1bfe46-41a0-4cff-9556-7098bd7af28d","SERC_008.basePlot.brd","D02","SERC","SERC_008","distributed","21","2019-05-20T09:35Z","SERC_008.21.2019-05-20",4,"Y","EAPH","Sayornis phoebe","species","Eastern Phoebe",129,"singing","No","Unknown",1,,"TBELL"
"d92da47f-2609-4fa9-a04c-78a856954768","SERC_008.basePlot.brd","D02","SERC","SERC_008","distributed","21","2019-05-20T09:35Z","SERC_008.21.2019-05-20",6,"Y","GBHE","Ardea herodias","species","Great Blue Heron",120,"flyover","Yes","Unknown",1,,"TBELL"
"ca422527-a11e-402c-9ae8-be5be0ec5dc0","SERC_008.basePlot.brd","D02","SERC","SERC_008","distributed","21","2019-05-20T09:35Z","SERC_008.21.2019-05-20",2,"Y","CANG","Branta canadensis","species","Canada Goose",357,"flyover","Yes","Female",3,"A","TBELL"
"9c01d521-8d34-43e4-afa4-e64ab14d82fe","SERC_008.basePlot.brd","D02","SERC","SERC_008","distributed","21","2019-05-20T09:35Z","SERC_008.21.2019-05-20",1,"Y","CHSP","Spizella passerina","species","Chipping Sparrow",145,"singing","No","Unknown",1,,"TBELL"
"c59838fc-689d-477d-b268-3abdf256db30","SERC_008.basePlot.brd","D02","SERC","SERC_008","distributed","21","2019-05-20T09:35Z","SERC_008.21.2019-05-20",2,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",127,"singing","No","Unknown",1,,"TBELL"
"8d5824a7-2a80-4299-a4ac-f86ceba79741","SERC_008.basePlot.brd","D02","SERC","SERC_008","distributed","21","2019-05-20T09:35Z","SERC_008.21.2019-05-20",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",135,"singing","No","Unknown",1,,"TBELL"
"6bc4f41b-0afb-4daa-bf0c-861d9aaebd12","SERC_008.basePlot.brd","D02","SERC","SERC_008","distributed","21","2019-05-20T09:35Z","SERC_008.21.2019-05-20",5,"Y","INBU","Passerina cyanea","species","Indigo Bunting",71,"singing","No","Unknown",1,,"TBELL"
