uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"90034a1c-a85d-4d1b-b578-aa18ecccb42b","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2019-06-06T10:15Z","SCBI_022.21.2019-06-06",2,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",63,"singing","No","Unknown",1,,"DBOLT"
"60b0a8da-5eac-48bf-8d8e-7e5f5d0fb955","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2019-06-06T10:15Z","SCBI_022.21.2019-06-06",1,"Y","CEDW","Bombycilla cedrorum","species","Cedar Waxwing",36,"singing","No","Unknown",1,,"DBOLT"
"d2caf61f-46f0-4d09-bf5b-38ca60a98ecb","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2019-06-06T10:15Z","SCBI_022.21.2019-06-06",1,"Y","WEWA","Helmitheros vermivorum","species","Worm-eating Warbler",47,"singing","No","Unknown",1,,"DBOLT"
"113cc28c-dd88-41c2-b76e-cd9961ab75ab","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2019-06-06T10:15Z","SCBI_022.21.2019-06-06",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",78,"singing","No","Unknown",1,,"DBOLT"
"092a193c-5845-40d9-80ac-8e98b98ecef6","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2019-06-06T10:15Z","SCBI_022.21.2019-06-06",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",39,"singing","No","Unknown",1,,"DBOLT"
"0a756e3a-45e2-4150-914a-376f9ff7da68","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2019-06-06T10:15Z","SCBI_022.21.2019-06-06",6,"Y","HOWA","Setophaga citrina","species","Hooded Warbler",75,"singing","No","Unknown",1,,"DBOLT"
"8574464a-d173-4322-b447-346d1719d05f","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2019-06-06T10:15Z","SCBI_022.21.2019-06-06",5,"Y","WEWA","Helmitheros vermivorum","species","Worm-eating Warbler",42,"singing","No","Unknown",1,,"DBOLT"
"17ea9853-c526-4343-92d7-ca23aea111a1","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2019-06-06T10:15Z","SCBI_022.21.2019-06-06",5,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",68,"singing","No","Unknown",1,,"DBOLT"
"5c87cc4f-a5e7-4a60-b273-e1fe73ef5f10","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2019-06-06T10:15Z","SCBI_022.21.2019-06-06",5,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",53,"singing","No","Unknown",1,,"DBOLT"
"8403e8c7-b33a-4070-a90c-ae4dfab96fd0","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2019-06-06T10:15Z","SCBI_022.21.2019-06-06",1,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",12,"singing","No","Unknown",1,,"DBOLT"
"639c927b-66c8-4096-8b2c-2904c01b33f2","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2019-06-06T10:15Z","SCBI_022.21.2019-06-06",6,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",68,"singing","No","Unknown",1,,"DBOLT"
"45ad311f-4a47-4420-807f-40ae62bd08fb","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2019-06-06T10:15Z","SCBI_022.21.2019-06-06",88,"Y","AMRE","Setophaga ruticilla","species","American Redstart",,"singing","No","Unknown",1,,"DBOLT"
"2dfed70d-85ee-4fdb-8bcc-8b85d4fa2709","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2019-06-06T10:15Z","SCBI_022.21.2019-06-06",4,"N",,,,,,,,,,,"DBOLT"
"d6d23556-2d1a-48eb-810f-82220b2152b3","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2019-06-06T10:15Z","SCBI_022.21.2019-06-06",1,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",53,"singing","No","Unknown",1,,"DBOLT"
"11c6fe4e-f2dc-450f-933e-4ae68330ee72","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2019-06-06T11:09Z","SCBI_010.21.2019-06-06",3,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",130,"flyover","No","Unknown",1,,"DBOLT"
"a4528a2f-5cf4-40a0-9351-9c916043267a","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2019-06-06T11:09Z","SCBI_010.21.2019-06-06",1,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",47,"singing","No","Unknown",1,,"DBOLT"
"a22f03db-3a21-4024-8b4d-7109f2649854","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2019-06-06T11:09Z","SCBI_010.21.2019-06-06",2,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",76,"singing","No","Unknown",1,,"DBOLT"
"8c414f50-6440-47da-8f82-7af4637908cb","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2019-06-06T11:09Z","SCBI_010.21.2019-06-06",2,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",29,"singing","No","Unknown",1,,"DBOLT"
"e9cdfc62-10ac-4f7f-ae19-c962c0686ac1","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2019-06-06T11:09Z","SCBI_010.21.2019-06-06",1,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",52,"singing","No","Unknown",1,,"DBOLT"
"5a4105ea-070c-4ab4-8379-4a1b1c36fbd3","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2019-06-06T11:09Z","SCBI_010.21.2019-06-06",1,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",48,"singing","No","Unknown",1,,"DBOLT"
"e99f81f5-c157-46d7-ac84-7930bc29cf69","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2019-06-06T11:09Z","SCBI_010.21.2019-06-06",1,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",85,"singing","No","Unknown",1,,"DBOLT"
"5cb25c63-4a20-4d0c-8ebb-b76e18bf9922","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2019-06-06T11:09Z","SCBI_010.21.2019-06-06",6,"N",,,,,,,,,,,"DBOLT"
"76debd92-5086-42c9-859d-cdfca6679e2d","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2019-06-06T11:09Z","SCBI_010.21.2019-06-06",4,"Y","CERW","Setophaga cerulea","species","Cerulean Warbler",51,"singing","No","Unknown",1,,"DBOLT"
"f77cdfec-f6f3-4f8d-ab2c-0e3a7e75eb63","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2019-06-06T11:09Z","SCBI_010.21.2019-06-06",5,"Y","AMRE","Setophaga ruticilla","species","American Redstart",28,"singing","Yes","Female",1,,"DBOLT"
"22f8e073-0f3a-4408-a8a2-caa99eb1e43b","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2019-06-06T11:09Z","SCBI_010.21.2019-06-06",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",23,"singing","No","Unknown",1,,"DBOLT"
"5c0ee54a-7eef-496f-86de-d3ae79e763c0","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2019-06-06T11:09Z","SCBI_010.21.2019-06-06",88,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",,"singing","No","Unknown",1,,"DBOLT"
"d0a44020-8099-450a-8404-ea56adc4dd86","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2019-06-06T12:20Z","SCBI_007.21.2019-06-06",88,"Y","HOFI","Haemorhous mexicanus","species","House Finch",,"visual","Yes","Male",1,"A","DBOLT"
"9efff8c3-1555-4b41-99b8-94b00fec19f0","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2019-06-06T12:20Z","SCBI_007.21.2019-06-06",5,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",47,"singing","No","Unknown",1,,"DBOLT"
"08767f19-93f2-45f7-8988-bf7dbbd654a6","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2019-06-06T12:20Z","SCBI_007.21.2019-06-06",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",53,"singing","No","Unknown",1,,"DBOLT"
"56448b86-196b-4294-b2c1-248f1f926aa8","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2019-06-06T12:20Z","SCBI_007.21.2019-06-06",88,"Y","HOFI","Haemorhous mexicanus","species","House Finch",,"visual","Yes","Female",1,"A","DBOLT"
"459663ce-e8a1-40d7-ab44-4c02744561ad","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2019-06-06T12:20Z","SCBI_007.21.2019-06-06",88,"Y","BARS","Hirundo rustica","species","Barn Swallow",,"visual","Yes","Female",1,"B","DBOLT"
"4e23395e-53e4-41db-bea9-428ed44aa330","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2019-06-06T12:20Z","SCBI_007.21.2019-06-06",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",53,"singing","No","Unknown",1,,"DBOLT"
"ae833895-c13e-42ec-b57e-d84046905d4a","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2019-06-06T12:20Z","SCBI_007.21.2019-06-06",6,"Y","WEWA","Helmitheros vermivorum","species","Worm-eating Warbler",68,"singing","No","Unknown",1,,"DBOLT"
"ac26f549-7024-47c9-917e-a1fe99e4f1c8","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2019-06-06T12:20Z","SCBI_007.21.2019-06-06",1,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",15,"singing","No","Unknown",1,,"DBOLT"
"6257da50-5e45-4a8a-9e51-cf0bdfa5c7db","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2019-06-06T12:20Z","SCBI_007.21.2019-06-06",88,"Y","MODO","Zenaida macroura","species","Mourning Dove",,"visual","Yes","Unknown",1,,"DBOLT"
"66d32bd0-d60b-4d02-ada3-5fef8e37551e","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2019-06-06T12:20Z","SCBI_007.21.2019-06-06",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",37,"singing","No","Unknown",1,,"DBOLT"
"f3d471d5-053a-4013-bf26-140f4678c081","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2019-06-06T12:20Z","SCBI_007.21.2019-06-06",3,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",59,"singing","No","Unknown",1,,"DBOLT"
"f8b08bac-426d-47eb-8bfd-5dfc44d16044","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2019-06-06T12:20Z","SCBI_007.21.2019-06-06",88,"Y","BARS","Hirundo rustica","species","Barn Swallow",,"visual","Yes","Male",1,"B","DBOLT"
"ff48055e-bdd6-4e3b-93f3-59557038abde","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2019-06-06T12:20Z","SCBI_007.21.2019-06-06",4,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",69,"singing","No","Unknown",1,,"DBOLT"
"efbd689f-805e-48dd-9b3e-def4a45a84a0","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2019-06-06T12:20Z","SCBI_007.21.2019-06-06",2,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",51,"singing","No","Unknown",1,,"DBOLT"
"cea75540-2829-486b-a79b-dc8331796ad9","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2019-06-06T12:20Z","SCBI_007.21.2019-06-06",88,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",,"calling","No","Unknown",1,,"DBOLT"
"f80465f4-28c9-48bc-aa1c-a762e8a0426b","SCBI_019.basePlot.brd","D02","SCBI","SCBI_019","distributed","21","2019-06-06T13:40Z","SCBI_019.21.2019-06-06",88,"Y","NOFL","Colaptes auratus","species","Northern Flicker",,"calling","No","Unknown",1,,"DBOLT"
"34db0113-8c63-4af6-ae21-4d9f1097e79b","SCBI_019.basePlot.brd","D02","SCBI","SCBI_019","distributed","21","2019-06-06T13:40Z","SCBI_019.21.2019-06-06",4,"Y","TUVU","Cathartes aura","species","Turkey Vulture",1,"flyover","Yes","Unknown",1,,"DBOLT"
"00a7d74b-616f-4318-9e7d-b0349392d819","SCBI_019.basePlot.brd","D02","SCBI","SCBI_019","distributed","21","2019-06-06T13:40Z","SCBI_019.21.2019-06-06",6,"Y","MODO","Zenaida macroura","species","Mourning Dove",22,"flyover","Yes","Unknown",1,,"DBOLT"
"a6b5c800-573b-464b-8f97-8b1614938359","SCBI_019.basePlot.brd","D02","SCBI","SCBI_019","distributed","21","2019-06-06T13:40Z","SCBI_019.21.2019-06-06",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",15,"singing","No","Unknown",1,,"DBOLT"
"bae632f2-f889-4082-a2e7-991f538fb45d","SCBI_019.basePlot.brd","D02","SCBI","SCBI_019","distributed","21","2019-06-06T13:40Z","SCBI_019.21.2019-06-06",2,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",78,"singing","No","Unknown",1,,"DBOLT"
"f5d00b07-73c0-4be2-af84-7f86868554f6","SCBI_019.basePlot.brd","D02","SCBI","SCBI_019","distributed","21","2019-06-06T13:40Z","SCBI_019.21.2019-06-06",2,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",58,"calling","No","Unknown",1,,"DBOLT"
"41aacf5f-2478-4164-9580-991226d63d63","SCBI_019.basePlot.brd","D02","SCBI","SCBI_019","distributed","21","2019-06-06T13:40Z","SCBI_019.21.2019-06-06",4,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",36,"calling","No","Unknown",1,,"DBOLT"
"1a38f079-6eb5-4657-9058-240d017ace9d","SCBI_019.basePlot.brd","D02","SCBI","SCBI_019","distributed","21","2019-06-06T13:40Z","SCBI_019.21.2019-06-06",3,"N",,,,,,,,,,,"DBOLT"
"af43bcfe-998b-431d-ae46-469a5ec17879","SCBI_019.basePlot.brd","D02","SCBI","SCBI_019","distributed","21","2019-06-06T13:40Z","SCBI_019.21.2019-06-06",5,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",40,"singing","No","Unknown",1,,"DBOLT"
"3b992358-6a90-4e8f-938b-746e96ba7502","SCBI_019.basePlot.brd","D02","SCBI","SCBI_019","distributed","21","2019-06-06T13:40Z","SCBI_019.21.2019-06-06",1,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",55,"calling","No","Unknown",1,,"DBOLT"
"c2b1a1b8-5dd2-4532-ba79-fb63d664b27e","SCBI_019.basePlot.brd","D02","SCBI","SCBI_019","distributed","21","2019-06-06T13:40Z","SCBI_019.21.2019-06-06",88,"Y","INBU","Passerina cyanea","species","Indigo Bunting",,"singing","Yes","Male",1,,"DBOLT"
"3f1c8c1d-74d0-42e3-937a-e40ea1a93109","SCBI_019.basePlot.brd","D02","SCBI","SCBI_019","distributed","21","2019-06-06T13:40Z","SCBI_019.21.2019-06-06",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",27,"singing","No","Unknown",1,,"DBOLT"
"3d998a6f-3d23-4c06-81f8-3c71ea5a656e","SCBI_016.basePlot.brd","D02","SCBI","SCBI_016","distributed","21","2019-06-07T09:35Z","SCBI_016.21.2019-06-07",2,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",45,"singing","No","Unknown",1,,"DBOLT"
"fcbfc6fa-62a3-48d9-aae4-44882e9ab5f2","SCBI_016.basePlot.brd","D02","SCBI","SCBI_016","distributed","21","2019-06-07T09:35Z","SCBI_016.21.2019-06-07",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",63,"singing","No","Unknown",1,,"DBOLT"
"2b64cdd1-a603-4ae4-a6ce-a9a7f39897ba","SCBI_016.basePlot.brd","D02","SCBI","SCBI_016","distributed","21","2019-06-07T09:35Z","SCBI_016.21.2019-06-07",4,"N",,,,,,,,,,,"DBOLT"
"30861f54-bf6d-43d3-a473-9b1da7129369","SCBI_016.basePlot.brd","D02","SCBI","SCBI_016","distributed","21","2019-06-07T09:35Z","SCBI_016.21.2019-06-07",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",27,"singing","No","Unknown",1,,"DBOLT"
"aea36173-9dd7-453b-a171-141a68816c5f","SCBI_016.basePlot.brd","D02","SCBI","SCBI_016","distributed","21","2019-06-07T09:35Z","SCBI_016.21.2019-06-07",3,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",65,"singing","No","Unknown",1,,"DBOLT"
"8d0dbf30-11ad-456f-b70c-9c5cff15869f","SCBI_016.basePlot.brd","D02","SCBI","SCBI_016","distributed","21","2019-06-07T09:35Z","SCBI_016.21.2019-06-07",2,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",75,"singing","No","Unknown",1,,"DBOLT"
"612f42f1-649f-4811-a9c7-ef01a2a07cb8","SCBI_016.basePlot.brd","D02","SCBI","SCBI_016","distributed","21","2019-06-07T09:35Z","SCBI_016.21.2019-06-07",1,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",48,"singing","No","Unknown",1,,"DBOLT"
"960e540e-4645-46fb-8794-0a60d7730ed3","SCBI_016.basePlot.brd","D02","SCBI","SCBI_016","distributed","21","2019-06-07T09:35Z","SCBI_016.21.2019-06-07",6,"Y","AMRO","Turdus migratorius","species","American Robin",22,"calling","No","Unknown",1,,"DBOLT"
"9ff4564f-8784-4231-ab21-ce3b72101687","SCBI_016.basePlot.brd","D02","SCBI","SCBI_016","distributed","21","2019-06-07T09:35Z","SCBI_016.21.2019-06-07",2,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",45,"singing","No","Unknown",1,,"DBOLT"
"e6fa4d57-81a1-47a2-9e2c-44c79ed9600e","SCBI_016.basePlot.brd","D02","SCBI","SCBI_016","distributed","21","2019-06-07T09:35Z","SCBI_016.21.2019-06-07",5,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",55,"singing","No","Unknown",1,,"DBOLT"
"444b76ee-a1b2-42b2-ab14-60682d60daf1","SCBI_005.basePlot.brd","D02","SCBI","SCBI_005","distributed","21","2019-06-07T10:02Z","SCBI_005.21.2019-06-07",3,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",68,"singing","No","Unknown",1,,"DBOLT"
"960581a2-2b9f-4bd4-87a7-45fe9998f2be","SCBI_005.basePlot.brd","D02","SCBI","SCBI_005","distributed","21","2019-06-07T10:02Z","SCBI_005.21.2019-06-07",5,"Y","CACH","Poecile carolinensis","species","Carolina Chickadee",45,"singing","No","Unknown",1,,"DBOLT"
"153577b2-2915-4550-8871-c06551e805b5","SCBI_005.basePlot.brd","D02","SCBI","SCBI_005","distributed","21","2019-06-07T10:02Z","SCBI_005.21.2019-06-07",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",35,"visual","Yes","Unknown",1,,"DBOLT"
"6d8f110c-2f90-4c6f-968f-f5f9976441d5","SCBI_005.basePlot.brd","D02","SCBI","SCBI_005","distributed","21","2019-06-07T10:02Z","SCBI_005.21.2019-06-07",88,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",,"visual","Yes","Unknown",1,,"DBOLT"
"6ce33c57-305a-4fda-946b-aa23897831aa","SCBI_005.basePlot.brd","D02","SCBI","SCBI_005","distributed","21","2019-06-07T10:02Z","SCBI_005.21.2019-06-07",88,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",,"calling","No","Unknown",1,,"DBOLT"
"e49bfb70-ea35-4987-927e-d51f15e127bb","SCBI_005.basePlot.brd","D02","SCBI","SCBI_005","distributed","21","2019-06-07T10:02Z","SCBI_005.21.2019-06-07",4,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",56,"singing","No","Unknown",1,,"DBOLT"
"21c772fd-b81b-4865-a1fe-8f70cbdae91d","SCBI_005.basePlot.brd","D02","SCBI","SCBI_005","distributed","21","2019-06-07T10:02Z","SCBI_005.21.2019-06-07",6,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",64,"singing","No","Unknown",1,,"DBOLT"
"97b8d129-5449-45e6-8a2f-7f0b2c262fcd","SCBI_005.basePlot.brd","D02","SCBI","SCBI_005","distributed","21","2019-06-07T10:02Z","SCBI_005.21.2019-06-07",88,"Y","RTHA","Buteo jamaicensis","species","Red-tailed Hawk",,"visual","Yes","Unknown",1,,"DBOLT"
"8b52fc38-3287-4890-9d61-b17b412e53c4","SCBI_005.basePlot.brd","D02","SCBI","SCBI_005","distributed","21","2019-06-07T10:02Z","SCBI_005.21.2019-06-07",2,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",65,"singing","No","Unknown",1,,"DBOLT"
"5c310b32-410f-49fd-a8db-d3fa99d5513f","SCBI_005.basePlot.brd","D02","SCBI","SCBI_005","distributed","21","2019-06-07T10:02Z","SCBI_005.21.2019-06-07",1,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",42,"singing","Yes","Unknown",1,,"DBOLT"
"a54a6603-5677-4716-b41e-2dcc12eb3c37","SCBI_005.basePlot.brd","D02","SCBI","SCBI_005","distributed","21","2019-06-07T10:02Z","SCBI_005.21.2019-06-07",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,,"DBOLT"
"688b0466-3ee6-4b6d-8af9-d9d66ec7a8fd","SCBI_005.basePlot.brd","D02","SCBI","SCBI_005","distributed","21","2019-06-07T10:02Z","SCBI_005.21.2019-06-07",88,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",,"singing","No","Unknown",1,,"DBOLT"
"ca572662-f14a-4f76-804e-5f11d75533d9","SCBI_005.basePlot.brd","D02","SCBI","SCBI_005","distributed","21","2019-06-07T10:02Z","SCBI_005.21.2019-06-07",88,"Y","KEWA","Geothlypis formosa","species","Kentucky Warbler",,"singing","No","Unknown",1,,"DBOLT"
"cfb7198c-a8eb-4a02-9a93-6c5313878be9","SCBI_005.basePlot.brd","D02","SCBI","SCBI_005","distributed","21","2019-06-07T10:02Z","SCBI_005.21.2019-06-07",2,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",26,"singing","No","Unknown",1,,"DBOLT"
"bcc0f16f-888b-476a-bff4-cdcdb7f52e4d","SCBI_005.basePlot.brd","D02","SCBI","SCBI_005","distributed","21","2019-06-07T10:02Z","SCBI_005.21.2019-06-07",4,"Y","CACH","Poecile carolinensis","species","Carolina Chickadee",56,"calling","No","Unknown",1,,"DBOLT"
"9194ea6b-4221-4b27-a384-990992806ad2","SCBI_005.basePlot.brd","D02","SCBI","SCBI_005","distributed","21","2019-06-07T10:02Z","SCBI_005.21.2019-06-07",5,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",63,"singing","No","Unknown",1,,"DBOLT"
"22fc1411-db45-4a94-81e6-b27da6a8f4f7","SCBI_005.basePlot.brd","D02","SCBI","SCBI_005","distributed","21","2019-06-07T10:02Z","SCBI_005.21.2019-06-07",3,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",41,"singing","No","Unknown",1,,"DBOLT"
"74f97b25-939f-46f8-8552-3ef308e231ab","SCBI_005.basePlot.brd","D02","SCBI","SCBI_005","distributed","21","2019-06-07T10:02Z","SCBI_005.21.2019-06-07",1,"Y","AMRO","Turdus migratorius","species","American Robin",43,"visual","Yes","Unknown",1,,"DBOLT"
"f875c8b6-bff0-4cf8-bf0a-56337da125e8","SCBI_005.basePlot.brd","D02","SCBI","SCBI_005","distributed","21","2019-06-07T10:02Z","SCBI_005.21.2019-06-07",6,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",65,"singing","No","Unknown",1,,"DBOLT"
"353e0d9c-d1ce-43a3-a49c-9afb053eed46","SCBI_021.basePlot.brd","D02","SCBI","SCBI_021","distributed","21","2019-06-07T10:55Z","SCBI_021.21.2019-06-07",2,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",38,"calling","No","Unknown",1,,"DBOLT"
"5f5be6e3-d66d-4a34-8be1-21060687a94b","SCBI_021.basePlot.brd","D02","SCBI","SCBI_021","distributed","21","2019-06-07T10:55Z","SCBI_021.21.2019-06-07",88,"Y","WEVI","Vireo griseus","species","White-eyed Vireo",,"singing","No","Unknown",1,,"DBOLT"
"dcb4ce5f-59c1-41db-8705-627736bde43f","SCBI_021.basePlot.brd","D02","SCBI","SCBI_021","distributed","21","2019-06-07T10:55Z","SCBI_021.21.2019-06-07",5,"Y","YBCH","Icteria virens","species","Yellow-breasted Chat",125,"singing","No","Unknown",1,,"DBOLT"
"90b47be4-0895-4164-adf0-51e2d7522cfc","SCBI_021.basePlot.brd","D02","SCBI","SCBI_021","distributed","21","2019-06-07T10:55Z","SCBI_021.21.2019-06-07",4,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",75,"singing","No","Unknown",1,,"DBOLT"
"eb012e44-faf4-4d50-9c52-a41f679aac02","SCBI_021.basePlot.brd","D02","SCBI","SCBI_021","distributed","21","2019-06-07T10:55Z","SCBI_021.21.2019-06-07",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",55,"singing","No","Unknown",1,,"DBOLT"
"9de9a44e-f87f-4875-99f8-a90f8bff48ee","SCBI_021.basePlot.brd","D02","SCBI","SCBI_021","distributed","21","2019-06-07T10:55Z","SCBI_021.21.2019-06-07",3,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",43,"calling","No","Unknown",1,,"DBOLT"
"0e5460fc-e956-47a3-8aad-9fde3724bc63","SCBI_021.basePlot.brd","D02","SCBI","SCBI_021","distributed","21","2019-06-07T10:55Z","SCBI_021.21.2019-06-07",2,"Y","AMGO","Spinus tristis","species","American Goldfinch",35,"calling","No","Unknown",1,,"DBOLT"
"9e335ff3-ac14-4722-9f8d-12d79a734d2b","SCBI_021.basePlot.brd","D02","SCBI","SCBI_021","distributed","21","2019-06-07T10:55Z","SCBI_021.21.2019-06-07",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",36,"singing","No","Unknown",1,,"DBOLT"
"afe3f4d6-118c-4881-ae18-42cdc37499ea","SCBI_021.basePlot.brd","D02","SCBI","SCBI_021","distributed","21","2019-06-07T10:55Z","SCBI_021.21.2019-06-07",6,"N",,,,,,,,,,,"DBOLT"
"bafab3fa-f13b-4258-a155-7a891a63d54c","SCBI_021.basePlot.brd","D02","SCBI","SCBI_021","distributed","21","2019-06-07T10:55Z","SCBI_021.21.2019-06-07",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",75,"singing","No","Unknown",1,,"DBOLT"
"98699534-e7fa-43cd-95a5-0e65c5d18397","SCBI_021.basePlot.brd","D02","SCBI","SCBI_021","distributed","21","2019-06-07T10:55Z","SCBI_021.21.2019-06-07",3,"Y","INBU","Passerina cyanea","species","Indigo Bunting",48,"singing","No","Unknown",1,,"DBOLT"
