uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"18a62725-3790-4255-9114-16c32247f543","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A2","2021-06-07T13:05Z","UKFS_064.A2.2021-06-07",5,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",89,"singing","No","Unknown",1,,"ANDEB"
"4a3f55c1-4133-452c-a8e1-c9bb941bb08b","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A2","2021-06-07T13:05Z","UKFS_064.A2.2021-06-07",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",13,"other aural (e.g. wing beats)","Yes","Male",1,,"ANDEB"
"abd299f9-c422-4ad4-9b64-a10008732cf6","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A2","2021-06-07T13:05Z","UKFS_064.A2.2021-06-07",3,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",75,"calling and singing","No","Unknown",1,,"ANDEB"
"a707be22-97b5-47f3-8591-1430fcae0466","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A2","2021-06-07T13:05Z","UKFS_064.A2.2021-06-07",6,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",55,"singing","No","Unknown",1,,"ANDEB"
"871e6ead-df0d-4076-9efe-c25504fe6384","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A2","2021-06-07T13:05Z","UKFS_064.A2.2021-06-07",3,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",41,"calling","No","Unknown",1,,"ANDEB"
"9f11573f-5d8a-4b9f-8ee3-672325ad09c1","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A2","2021-06-07T13:05Z","UKFS_064.A2.2021-06-07",2,"Y","INBU","Passerina cyanea","species","Indigo Bunting",14,"calling","Yes","Female",1,,"ANDEB"
"c8d2c8aa-2704-4173-9d07-5685d5e64f77","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A2","2021-06-07T13:05Z","UKFS_064.A2.2021-06-07",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",45,"singing","No","Unknown",1,,"ANDEB"
"665fd427-e55f-487a-829a-07762d56f6d2","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A2","2021-06-07T13:05Z","UKFS_064.A2.2021-06-07",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",36,"singing","No","Unknown",1,,"ANDEB"
"4efcbfd3-a3ef-48b2-ba72-50b2a183187b","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A1","2021-06-07T13:31Z","UKFS_064.A1.2021-06-07",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",29,"singing","No","Unknown",1,,"ANDEB"
"6f012c90-af01-4222-8a6b-6fdbb3acd3ae","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A1","2021-06-07T13:31Z","UKFS_064.A1.2021-06-07",6,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",26,"visual","Yes","Male",1,,"ANDEB"
"46e8a7e3-5f3e-45fb-abed-a2a1b5ba7dfb","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A1","2021-06-07T13:31Z","UKFS_064.A1.2021-06-07",4,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",20,"singing","No","Unknown",1,,"ANDEB"
"1caa310d-4af8-4244-ad63-ab9b22037910","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A1","2021-06-07T13:31Z","UKFS_064.A1.2021-06-07",2,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",11,"visual","Yes","Unknown",1,,"ANDEB"
"2091b20d-bcec-42e6-8224-c398af90ccbb","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A1","2021-06-07T13:31Z","UKFS_064.A1.2021-06-07",6,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",18,"visual","Yes","Unknown",1,,"ANDEB"
"209b0c2d-2708-404d-b79c-6df6c863a346","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A1","2021-06-07T13:31Z","UKFS_064.A1.2021-06-07",2,"Y","AMGO","Spinus tristis","species","American Goldfinch",55,"calling","No","Unknown",1,,"ANDEB"
"3c66fda1-787b-4d2b-a4fc-dce3ed029faa","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A1","2021-06-07T13:31Z","UKFS_064.A1.2021-06-07",5,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",27,"visual","Yes","Unknown",1,,"ANDEB"
"d5a84ba4-72c7-4072-9db7-bae6a02970eb","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A1","2021-06-07T13:31Z","UKFS_064.A1.2021-06-07",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",15,"calling","Yes","Unknown",1,,"ANDEB"
"8e6ccd47-7652-44ca-ab6d-e9cee2be9010","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A1","2021-06-07T13:31Z","UKFS_064.A1.2021-06-07",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",16,"calling","Yes","Unknown",1,,"ANDEB"
"fecdf155-dd38-4348-bed2-acf5e59ad1c0","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A1","2021-06-07T13:31Z","UKFS_064.A1.2021-06-07",3,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",16,"calling","Yes","Unknown",1,,"ANDEB"
"c8c185b5-f7ac-4d9f-ba3e-dd8fa0801caa","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A1","2021-06-07T13:31Z","UKFS_064.A1.2021-06-07",2,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",97,"singing","No","Unknown",1,,"ANDEB"
"2c5e0203-3668-471d-9b13-e13eb782b3c9","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A1","2021-06-07T13:31Z","UKFS_064.A1.2021-06-07",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",53,"singing","No","Unknown",1,,"ANDEB"
"e69a0262-fd00-4aec-837e-005c52aa9f7d","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A1","2021-06-07T13:31Z","UKFS_064.A1.2021-06-07",6,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",20,"singing","No","Unknown",1,,"ANDEB"
"57b0d9af-05b8-4a9f-aa4e-42be44ed4cd8","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A1","2021-06-07T13:31Z","UKFS_064.A1.2021-06-07",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",20,"calling","Yes","Unknown",1,,"ANDEB"
"9c19c6d5-a401-48a5-9dc5-ae72ddd69452","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A1","2021-06-07T13:31Z","UKFS_064.A1.2021-06-07",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",31,"singing","No","Unknown",1,,"ANDEB"
"b383451a-4623-4d2c-a556-db755775d4a5","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A1","2021-06-07T13:31Z","UKFS_064.A1.2021-06-07",6,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",107,"singing","No","Unknown",1,,"ANDEB"
"95126a02-7b51-43b8-b4ed-9e512c1caedb","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A1","2021-06-07T13:31Z","UKFS_064.A1.2021-06-07",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",42,"singing","No","Unknown",1,,"ANDEB"
"555cdd26-421e-4097-a763-b8396d3beacb","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A1","2021-06-07T13:31Z","UKFS_064.A1.2021-06-07",5,"Y","RTHU","Archilochus colubris","species","Ruby-throated Hummingbird",25,"visual","Yes","Unknown",1,,"ANDEB"
"097eb57b-8a55-4bf7-af0d-1b24d0b3dfb4","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A1","2021-06-07T13:31Z","UKFS_064.A1.2021-06-07",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",18,"singing","No","Unknown",1,,"ANDEB"
"ac8d88b6-b6b6-4d34-aae7-b7393b3da427","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A1","2021-06-07T13:31Z","UKFS_064.A1.2021-06-07",5,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",15,"visual","Yes","Unknown",1,,"ANDEB"
"241a1bf4-54db-4edb-af78-755a54563590","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B1","2021-06-07T14:02Z","UKFS_064.B1.2021-06-07",1,"Y","KEWA","Geothlypis formosa","species","Kentucky Warbler",86,"singing","No","Unknown",1,,"ANDEB"
"96b6c0f6-d99b-40ca-bf1c-cba6444b4326","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B1","2021-06-07T14:02Z","UKFS_064.B1.2021-06-07",5,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",18,"calling","Yes","Unknown",1,,"ANDEB"
"cab4dd4a-9392-410b-ae79-a95045a4b9c6","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B1","2021-06-07T14:02Z","UKFS_064.B1.2021-06-07",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",144,"singing","No","Unknown",1,,"ANDEB"
"dc02da7f-b305-4820-ab82-1f6aa24b1e4b","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B1","2021-06-07T14:02Z","UKFS_064.B1.2021-06-07",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",124,"singing","No","Unknown",1,,"ANDEB"
"fc00cc7c-391a-499a-9ce6-af9ee8daa235","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B1","2021-06-07T14:02Z","UKFS_064.B1.2021-06-07",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",98,"singing","No","Unknown",1,,"ANDEB"
"5f6e5a5d-b967-4369-9848-89eb9b2b19f7","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B1","2021-06-07T14:02Z","UKFS_064.B1.2021-06-07",2,"Y","TUVU","Cathartes aura","species","Turkey Vulture",46,"visual","Yes","Unknown",1,,"ANDEB"
"d06bd083-0f9f-4f13-807a-4f27d81a6e67","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B1","2021-06-07T14:02Z","UKFS_064.B1.2021-06-07",4,"N",,,,,,,,,,,"ANDEB"
"eea27017-a75c-4ff1-9f82-ed0adacde06c","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B1","2021-06-07T14:02Z","UKFS_064.B1.2021-06-07",3,"N",,,,,,,,,,,"ANDEB"
"69b30152-b7d2-4578-8ff9-98021e8f7a87","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B1","2021-06-07T14:02Z","UKFS_064.B1.2021-06-07",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",149,"singing","No","Unknown",1,,"ANDEB"
"6a598497-307a-4087-bc3f-7cb03c645bdd","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B1","2021-06-07T14:02Z","UKFS_064.B1.2021-06-07",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",74,"singing","No","Unknown",1,,"ANDEB"
"980aa8a1-0ca6-419c-a18c-7bdeca2b6d8c","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B1","2021-06-07T14:02Z","UKFS_064.B1.2021-06-07",1,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",20,"calling","No","Unknown",1,,"ANDEB"
"1dd264bd-40df-42de-9ad8-a36ec431d1a2","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B1","2021-06-07T14:02Z","UKFS_064.B1.2021-06-07",6,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",37,"calling","No","Unknown",1,,"ANDEB"
"515232f3-c76f-409d-a4d2-de8bc23eb9ff","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B1","2021-06-07T14:02Z","UKFS_064.B1.2021-06-07",2,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",27,"calling","No","Unknown",1,,"ANDEB"
"1652987d-d266-403b-811f-a50b4a8fd1c5","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B1","2021-06-07T14:02Z","UKFS_064.B1.2021-06-07",5,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",27,"singing","No","Unknown",1,,"ANDEB"
"b85227de-36f0-46f0-a028-aa34f591cfc3","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B1","2021-06-07T14:02Z","UKFS_064.B1.2021-06-07",1,"Y","TUVU","Cathartes aura","species","Turkey Vulture",51,"visual","Yes","Unknown",1,,"ANDEB"
"7d781ff6-9fcc-4e32-835c-0a96d5696207","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B2","2021-06-07T14:28Z","UKFS_064.B2.2021-06-07",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",49,"singing","No","Unknown",1,,"ANDEB"
"cf36bdcb-9e75-49cd-b5da-25cb2105816b","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B2","2021-06-07T14:28Z","UKFS_064.B2.2021-06-07",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",65,"singing","No","Unknown",1,,"ANDEB"
"b55560ae-d4ba-42d0-981c-807e410854b2","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B2","2021-06-07T14:28Z","UKFS_064.B2.2021-06-07",6,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",38,"singing","No","Unknown",1,,"ANDEB"
"52e85737-80db-4011-bd8c-d282c13f8d03","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B2","2021-06-07T14:28Z","UKFS_064.B2.2021-06-07",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",154,"singing","No","Unknown",1,,"ANDEB"
"de604e15-92f0-484a-95e0-25adfb18040d","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B2","2021-06-07T14:28Z","UKFS_064.B2.2021-06-07",5,"N",,,,,,,,,,,"ANDEB"
"9b535182-a168-4dd1-b919-09d0a198cbce","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B2","2021-06-07T14:28Z","UKFS_064.B2.2021-06-07",1,"Y","KEWA","Geothlypis formosa","species","Kentucky Warbler",80,"singing","No","Unknown",1,,"ANDEB"
"3358b96c-627c-48ed-bc8c-2ce8e5f302c7","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B2","2021-06-07T14:28Z","UKFS_064.B2.2021-06-07",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",62,"singing","No","Unknown",1,,"ANDEB"
"a5bacba1-62da-4845-87b9-47a58a1cd19a","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B2","2021-06-07T14:28Z","UKFS_064.B2.2021-06-07",3,"N",,,,,,,,,,,"ANDEB"
"88f63892-caeb-4c59-a140-dd9ab9502837","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B2","2021-06-07T14:28Z","UKFS_064.B2.2021-06-07",2,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",51,"calling","No","Unknown",1,,"ANDEB"
"6129781e-9164-494a-9331-b00e6cd811d9","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B2","2021-06-07T14:28Z","UKFS_064.B2.2021-06-07",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",44,"singing","No","Unknown",1,,"ANDEB"
"795d44b1-04dd-41ee-900a-848c90db57ec","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B2","2021-06-07T14:28Z","UKFS_064.B2.2021-06-07",6,"Y","RTHU","Archilochus colubris","species","Ruby-throated Hummingbird",9,"visual","Yes","Female",1,,"ANDEB"
"484a0d1d-371f-41da-b47f-7a54bb9afc2c","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B2","2021-06-07T14:28Z","UKFS_064.B2.2021-06-07",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",40,"singing","No","Unknown",1,,"ANDEB"
"58d15238-6689-4c38-b240-d1049a3aaa14","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B2","2021-06-07T14:28Z","UKFS_064.B2.2021-06-07",2,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",51,"calling and singing","Yes","Unknown",1,,"ANDEB"
"ee3e53b4-3db5-49a7-bd54-79078a796500","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B3","2021-06-07T14:49Z","UKFS_064.B3.2021-06-07",1,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",27,"calling","No","Unknown",1,,"ANDEB"
"6c95b356-266b-4bb0-8d39-8b07c8b917be","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B3","2021-06-07T14:49Z","UKFS_064.B3.2021-06-07",4,"Y","INBU","Passerina cyanea","species","Indigo Bunting",14,"calling","Yes","Male",1,,"ANDEB"
"357ce28c-8391-4870-879e-a464589d1b55","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B3","2021-06-07T14:49Z","UKFS_064.B3.2021-06-07",3,"Y","INBU","Passerina cyanea","species","Indigo Bunting",12,"calling","Yes","Female",1,,"ANDEB"
"202c372a-ec4d-4c72-a4c5-ee8bec8c43c8","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B3","2021-06-07T14:49Z","UKFS_064.B3.2021-06-07",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",21,"calling","Yes","Male",1,,"ANDEB"
"f96ecf4f-83e0-49dd-913a-200b51862556","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B3","2021-06-07T14:49Z","UKFS_064.B3.2021-06-07",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",88,"singing","No","Unknown",1,,"ANDEB"
"66000a4d-b0a4-41f6-b9b4-59ee29c5325e","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B3","2021-06-07T14:49Z","UKFS_064.B3.2021-06-07",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,,"ANDEB"
"1c335c72-d992-488c-a466-3a6b1dd69573","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B3","2021-06-07T14:49Z","UKFS_064.B3.2021-06-07",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",45,"singing","No","Unknown",1,,"ANDEB"
"a4997730-a1d0-41b9-824e-b30cd984228d","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B3","2021-06-07T14:49Z","UKFS_064.B3.2021-06-07",5,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",169,"calling","No","Unknown",1,,"ANDEB"
"0e188387-9440-4fe1-8503-ccea0d94dbe6","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B3","2021-06-07T14:49Z","UKFS_064.B3.2021-06-07",6,"N",,,,,,,,,,,"ANDEB"
"4f028483-3ee1-41a3-9a2d-fbe63dfe7307","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B3","2021-06-07T14:49Z","UKFS_064.B3.2021-06-07",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",154,"singing","No","Unknown",1,,"ANDEB"
"0118c080-824f-47fa-a790-511bdf07aeea","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B3","2021-06-07T14:49Z","UKFS_064.B3.2021-06-07",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",55,"singing","No","Unknown",1,,"ANDEB"
"80d0f9d8-14bd-4830-bb28-0dcb2519e414","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B3","2021-06-07T14:49Z","UKFS_064.B3.2021-06-07",2,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",97,"singing","No","Unknown",1,,"ANDEB"
"0688cd69-18d4-4033-a53a-0f10120e8b86","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B3","2021-06-07T14:49Z","UKFS_064.B3.2021-06-07",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",80,"singing","No","Unknown",1,,"ANDEB"
"1a84922a-070d-4b84-bf78-da895351f11f","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B3","2021-06-07T14:49Z","UKFS_064.B3.2021-06-07",1,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",79,"calling","No","Unknown",1,,"ANDEB"
"dfec4ae2-02cc-4e22-b151-845cbb558a76","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B3","2021-06-07T14:49Z","UKFS_064.B3.2021-06-07",3,"Y","TUVU","Cathartes aura","species","Turkey Vulture",106,"visual","Yes","Unknown",1,,"ANDEB"
"4a2a4e8c-458e-47df-a3ee-be7144d587ab","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","B3","2021-06-07T14:49Z","UKFS_064.B3.2021-06-07",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",139,"singing","No","Unknown",1,,"ANDEB"
"129dcbe2-cb0b-414f-8bf7-3048ee870c50","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C3","2021-06-08T11:08Z","UKFS_064.C3.2021-06-08",3,"Y","UNBI","Aves sp.","class",,33,"calling","No","Unknown",1,,"ANDEB"
"afeedbbd-5012-4c16-b62b-9fea517b7bce","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C3","2021-06-08T11:08Z","UKFS_064.C3.2021-06-08",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",61,"singing","No","Unknown",1,,"ANDEB"
"18a7b104-b753-4859-8c9f-24eb7ec0bb1d","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C3","2021-06-08T11:08Z","UKFS_064.C3.2021-06-08",4,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",77,"singing","No","Unknown",1,,"ANDEB"
"e71ad9fb-cac3-4aad-a5c3-7f276fd3891b","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C3","2021-06-08T11:08Z","UKFS_064.C3.2021-06-08",2,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",170,"singing","No","Unknown",1,,"ANDEB"
"20c646c8-5be0-4088-9d59-d741be6545aa","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C3","2021-06-08T11:08Z","UKFS_064.C3.2021-06-08",1,"Y","KEWA","Geothlypis formosa","species","Kentucky Warbler",101,"singing","No","Unknown",1,,"ANDEB"
"7f7f5664-ebbc-4ecc-8265-0e79fda12065","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C3","2021-06-08T11:08Z","UKFS_064.C3.2021-06-08",5,"N",,,,,,,,,,,"ANDEB"
"6eb3ad2e-4805-4120-9fbd-74e649a27524","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C3","2021-06-08T11:08Z","UKFS_064.C3.2021-06-08",1,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",107,"calling","No","Unknown",1,,"ANDEB"
"d14c1310-13b1-42fd-998c-40be5e55fdb6","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C3","2021-06-08T11:08Z","UKFS_064.C3.2021-06-08",1,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",112,"singing","No","Unknown",1,,"ANDEB"
"7a15e00e-28dc-4e86-834a-de490c53ef67","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C3","2021-06-08T11:08Z","UKFS_064.C3.2021-06-08",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",37,"singing","No","Unknown",1,,"ANDEB"
"272df508-01eb-4818-a6e5-b6847236deae","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C3","2021-06-08T11:08Z","UKFS_064.C3.2021-06-08",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",125,"singing","No","Unknown",1,,"ANDEB"
"ef124d48-6fa3-4a4c-8485-5d2370d85e89","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C3","2021-06-08T11:08Z","UKFS_064.C3.2021-06-08",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",52,"singing","No","Unknown",1,,"ANDEB"
"894ac0f1-6ff2-437b-851b-048c619a6c20","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C3","2021-06-08T11:08Z","UKFS_064.C3.2021-06-08",3,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",27,"singing","No","Unknown",1,,"ANDEB"
"8e4704b0-2d15-47c3-a689-647514480d3e","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C3","2021-06-08T11:08Z","UKFS_064.C3.2021-06-08",4,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",22,"calling","No","Unknown",1,,"ANDEB"
"099be2c7-adbd-45e4-b1b9-3a74b819c959","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C3","2021-06-08T11:08Z","UKFS_064.C3.2021-06-08",6,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",25,"calling","No","Unknown",1,,"ANDEB"
"84f73b57-4807-433f-a2c5-f2abba1d740e","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C3","2021-06-08T11:08Z","UKFS_064.C3.2021-06-08",1,"Y","SUTA","Piranga rubra","species","Summer Tanager",83,"singing","No","Unknown",1,,"ANDEB"
"1b24cb6f-7875-46fd-a47d-c6ff3ab5bbbf","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C3","2021-06-08T11:08Z","UKFS_064.C3.2021-06-08",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",99,"singing","No","Unknown",1,,"ANDEB"
"600a256a-f30d-48b5-9fda-6894964d12cf","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C3","2021-06-08T11:08Z","UKFS_064.C3.2021-06-08",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",24,"singing","No","Unknown",1,,"ANDEB"
"47811f98-87e4-4666-b6c6-b49949a78bcd","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C2","2021-06-08T11:41Z","UKFS_064.C2.2021-06-08",1,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",143,"calling","No","Unknown",1,,"ANDEB"
"5801e8df-a867-44c6-876c-de1cdf905f3b","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C2","2021-06-08T11:41Z","UKFS_064.C2.2021-06-08",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",165,"singing","No","Unknown",1,,"ANDEB"
